753,6.4,1995,http://ia.media-imdb.com/images/M/MV5BMTMwMDgzNTI2N15BMl5BanBnXkFtZTcwMTQ3NjEyMQ@@._V1._SX98_SY140_.jpg,John Irvin,Vanessa Redgrave|Edward Fox|Uma Thurman|Alida Valli|Carlo Cartier
755,6.6,1950,http://ia.media-imdb.com/images/M/MV5BNDcwNTg2NjM4NF5BMl5BanBnXkFtZTcwNzQxNDcxMQ@@._V1._SX97_SY140_.jpg,Victor Saville,Errol Flynn|Dean Stockwell|Paul Lukas|Robert Douglas|Thomas Gomez
756,7.8,1995,http://ia.media-imdb.com/images/M/MV5BMTM4ODQyMzM5MV5BMl5BanBnXkFtZTcwNDYzMjYxMQ@@._V1._SX95_SY140_.jpg,Helena Solberg,Cynthia Adler|Eric Barreto|Mario Cunha|Alice Faye|Aurora Miranda
757,7.2,1994,http://ia.media-imdb.com/images/M/MV5BMTc0NzMxMjI0MV5BMl5BanBnXkFtZTcwNzIwNzM5MQ@@._V1._SX95_SY140_.jpg,Kar Wai Wong,Brigitte Lin|Leslie Cheung|Maggie Cheung|Tony Chiu Wai Leung|Jacky Cheung
759,7.3,1994,http://ia.media-imdb.com/images/M/MV5BMTIzMTUxMjE1Nl5BMl5BanBnXkFtZTcwOTcxNzkxMQ@@._V1._SX92_SY140_.jpg,Freida Lee Mock,Maya Lin
760,7.5,1993,http://ia.media-imdb.com/images/M/MV5BMTk2NDA1ODExMV5BMl5BanBnXkFtZTcwNDc1NDMzMQ@@._V1._SX99_SY140_.jpg,Joseph Vilsmaier,Dominique Horwitz|Thomas Kretschmann|Jochen Nickel|Sebastian Rudolph|Dana Vávrová
761,4.9,1996,http://ia.media-imdb.com/images/M/MV5BMjEyOTYwNTQ4Nl5BMl5BanBnXkFtZTcwNzIyNjAyMQ@@._V1._SX99_SY140_.jpg,Simon Wincer,Billy Zane|Kristy Swanson|Treat Williams|Catherine Zeta-Jones|James Remar
762,4.3,1996,http://ia.media-imdb.com/images/M/MV5BMjAyNTcyNzY1OF5BMl5BanBnXkFtZTcwNDM2MjAyMQ@@._V1._SX100_SY136_.jpg,Andrew Bergman,Demi Moore|Burt Reynolds|Armand Assante|Ving Rhames|Robert Patrick
764,7.0,1995,http://ia.media-imdb.com/images/M/MV5BMTIwMDgwNDQ5MV5BMl5BanBnXkFtZTcwNzQzMTkxMQ@@._V1._SX76_SY140_.jpg,James Mangold,Pruitt Taylor Vince|Shelley Winters|Liv Tyler|Deborah Harry|Joe Grifasi
765,5.7,1996,http://ia.media-imdb.com/images/M/MV5BMTczMjIzOTY2M15BMl5BanBnXkFtZTcwMzM3NTYyMQ@@._V1._SX96_SY140_.jpg,Francis Ford Coppola,Robin Williams|Diane Lane|Brian Kerwin|Jennifer Lopez|Bill Cosby
766,6.6,1996,http://ia.media-imdb.com/images/M/MV5BMTc4NzUwMzMwNF5BMl5BanBnXkFtZTYwNzEyMjA5._V1._SX98_SY140_.jpg,Mary Harron,Lili Taylor|Jared Harris|Martha Plimpton|Lothaire Bluteau|Anna Levine
767,7.2,1995,http://ia.media-imdb.com/images/M/MV5BMjEwODA3OTkyNl5BMl5BanBnXkFtZTcwMjU4NTgyMQ@@._V1._SX100_SY138_.jpg,Charles Matthau,Piper Laurie|Sissy Spacek|Walter Matthau|Edward Furlong|Nell Carter
771,6.0,1987,http://ia.media-imdb.com/images/M/MV5BMTk5OTA0NTg5M15BMl5BanBnXkFtZTgwODU1ODk1MDE@._V1._SX100_SY75_.jpg,Benoît Lamy|Mweze Ngangura,Papa Wemba|Bibi Krubwa|Landu Nzunzimbu Matshia|Kanko Kasongo|Lokinda Menji Feza
777,7.0,1995,http://ia.media-imdb.com/images/M/MV5BMTY0NTc2ODYwOV5BMl5BanBnXkFtZTcwMDU5MzYyMQ@@._V1._SX99_SY140_.jpg,Robby Henson,Chris Cooper|Patricia Clarkson|Kris Kristofferson|Robert Joy|Richard Tyson
778,8.2,1996,http://ia.media-imdb.com/images/M/MV5BMTg2MzcxNTY3NV5BMl5BanBnXkFtZTgwOTQ5NDQxMDE@._V1._SX94_SY140_.jpg,Danny Boyle,Ewan McGregor|Ewen Bremner|Jonny Lee Miller|Kevin McKidd|Robert Carlyle
779,4.7,1997,http://ia.media-imdb.com/images/M/MV5BMzAyNDY4Nzg4OF5BMl5BanBnXkFtZTcwNzQ4NTQyMQ@@._V1._SX100_SY140_.jpg,Scott Winant,John Plumpis|Janel Moloney|Yvonne Zima|Christine Ebersole|Kellen Fink
780,6.9,1996,http://ia.media-imdb.com/images/M/MV5BMTMwODY3NzQzNF5BMl5BanBnXkFtZTcwNzUxNjc0MQ@@._V1._SX100_SY140_.jpg,Roland Emmerich,Will Smith|Bill Pullman|Jeff Goldblum|Mary McDonnell|Judd Hirsch
781,6.6,1996,http://ia.media-imdb.com/images/M/MV5BMTQ2MTI0MjkwOV5BMl5BanBnXkFtZTcwMDcxMTU1MQ@@._V1._SX96_SY140_.jpg,Bernardo Bertolucci,Carlo Cecchi|Sinéad Cusack|Joseph Fiennes|Jason Flemyng|Anna Maria Gherardi
