891,4.9,1995,http://ia.media-imdb.com/images/M/MV5BMTQ4MTQ4ODU0MF5BMl5BanBnXkFtZTcwOTAzNDMyMQ@@._V1._SX98_SY140_.jpg,Joe Chappelle,Donald Pleasence|Paul Rudd|Marianne Hagan|Mitchell Ryan|Kim Darby
892,7.3,1996,http://ia.media-imdb.com/images/M/MV5BMjI5NDk2ODMwMl5BMl5BanBnXkFtZTcwNzM1MDEzMQ@@._V1._SX100_SY138_.jpg,Trevor Nunn,Imogen Stubbs|Steven Mackintosh|Nicholas Farrell|Sidney Livingstone|Ben Kingsley
893,7.2,1996,http://ia.media-imdb.com/images/M/MV5BMjAzNTA1Mjk2OF5BMl5BanBnXkFtZTcwNjE1MTYyMQ@@._V1._SX93_SY140_.jpg,Keith Gordon,Nick Nolte|Sheryl Lee|Alan Arkin|Bernard Behrens|Anna Berger
896,7.5,1994,http://ia.media-imdb.com/images/M/MV5BMTcwMTMxMDQxNF5BMl5BanBnXkFtZTYwMjc4MDc5._V1._SX99_SY140_.jpg,André Téchiné,Élodie Bouchez|Gaël Morel|Stéphane Rideau|Frédéric Gorny|Michèle Moretti
897,7.0,1943,http://ia.media-imdb.com/images/M/MV5BMTgwNDk3ODg4M15BMl5BanBnXkFtZTcwNjA1MTkxMQ@@._V1._SX98_SY140_.jpg,Sam Wood,Gary Cooper|Ingrid Bergman|Akim Tamiroff|Arturo de Córdova|Vladimir Sokoloff
898,8.1,1940,http://ia.media-imdb.com/images/M/MV5BMjA2NzYzMjE3MF5BMl5BanBnXkFtZTgwNDExMDY0MzE@._V1._SX90_SY140_.jpg,George Cukor,Cary Grant|Katharine Hepburn|James Stewart|Ruth Hussey|John Howard
899,8.4,1952,http://ia.media-imdb.com/images/M/MV5BMTUxMTIyNTI4Nl5BMl5BanBnXkFtZTcwNTk1ODQyMg@@._V1._SX91_SY140_.jpg,Stanley Donen|Gene Kelly,Gene Kelly|Donald O'Connor|Debbie Reynolds|Jean Hagen|Millard Mitchell
900,7.3,1951,http://ia.media-imdb.com/images/M/MV5BMTYyMTU2NzkyN15BMl5BanBnXkFtZTcwNzYxMTgxMQ@@._V1._SX100_SY126_.jpg,Vincente Minnelli,Gene Kelly|Leslie Caron|Oscar Levant|Georges Guétary|Nina Foch
901,7.1,1957,http://ia.media-imdb.com/images/M/MV5BMTMyODEyMzc0Nl5BMl5BanBnXkFtZTcwNjQ4MzA1MQ@@._V1._SX98_SY140_.jpg,Stanley Donen,Audrey Hepburn|Fred Astaire|Kay Thompson|Michel Auclair|Robert Flemyng
902,7.8,1961,http://ia.media-imdb.com/images/M/MV5BMzg3NTI2NzU2NF5BMl5BanBnXkFtZTcwMjQxMTQ5OQ@@._V1._SX93_SY140_.jpg,Blake Edwards,Audrey Hepburn|George Peppard|Patricia Neal|Buddy Ebsen|Martin Balsam
903,8.4,1958,http://ia.media-imdb.com/images/M/MV5BNzY0NzQyNzQzOF5BMl5BanBnXkFtZTcwMTgwNTk4OQ@@._V1._SX93_SY140_.jpg,Alfred Hitchcock,James Stewart|Kim Novak|Barbara Bel Geddes|Tom Helmore|Henry Jones
904,8.6,1954,http://ia.media-imdb.com/images/M/MV5BMTg5MjM4NzEwOF5BMl5BanBnXkFtZTgwMDE1NjM0MTE@._V1._SX96_SY140_.jpg,Alfred Hitchcock,James Stewart|Grace Kelly|Wendell Corey|Thelma Ritter|Raymond Burr
905,8.2,1934,http://ia.media-imdb.com/images/M/MV5BMTczOTQ1MTQ4MF5BMl5BanBnXkFtZTcwODI2MDk4OQ@@._V1._SX92_SY140_.jpg,Frank Capra,Clark Gable|Claudette Colbert|Walter Connolly|Roscoe Karns|Jameson Thomas
906,7.9,1944,http://ia.media-imdb.com/images/M/MV5BMTUyMzg4MTYxNl5BMl5BanBnXkFtZTcwOTY0MjUyMQ@@._V1._SX96_SY140_.jpg,George Cukor,Charles Boyer|Ingrid Bergman|Joseph Cotten|Dame May Whitty|Angela Lansbury
907,7.6,1934,http://ia.media-imdb.com/images/M/MV5BMTc5MjcxMjU0OV5BMl5BanBnXkFtZTgwODY0OTgxMTE@._V1._SX95_SY140_.jpg,Mark Sandrich,Fred Astaire|Ginger Rogers|Alice Brady|Edward Everett Horton|Erik Rhodes
908,8.4,1959,http://ia.media-imdb.com/images/M/MV5BMjQwMTQ0MzgwNl5BMl5BanBnXkFtZTgwNjc4ODE4MzE@._V1._SX89_SY140_.jpg,Alfred Hitchcock,Cary Grant|Eva Marie Saint|James Mason|Jessie Royce Landis|Leo G. Carroll
909,8.3,1960,http://ia.media-imdb.com/images/M/MV5BMTM1OTc4MzgzNl5BMl5BanBnXkFtZTcwNTE2NjgyMw@@._V1._SX84_SY140_.jpg,Billy Wilder,Jack Lemmon|Shirley MacLaine|Fred MacMurray|Ray Walston|Jack Kruschen
910,8.3,1959,http://ia.media-imdb.com/images/M/MV5BNzYzMDkzNDQ0N15BMl5BanBnXkFtZTcwNzQ0NDQyNA@@._V1._SX93_SY140_.jpg,Billy Wilder,Marilyn Monroe|Tony Curtis|Jack Lemmon|George Raft|Pat O'Brien
911,8.0,1963,http://ia.media-imdb.com/images/M/MV5BNTIwODUwMjU1N15BMl5BanBnXkFtZTgwMzg4ODQwMjE@._V1._SX97_SY140_.jpg,Stanley Donen,Cary Grant|Audrey Hepburn|Walter Matthau|James Coburn|George Kennedy
912,8.6,1942,http://ia.media-imdb.com/images/M/MV5BMjQwNDYyNTk2N15BMl5BanBnXkFtZTgwMjQ0OTMyMjE@._V1._SX94_SY140_.jpg,Michael Curtiz,Humphrey Bogart|Ingrid Bergman|Paul Henreid|Claude Rains|Conrad Veidt
913,8.2,1941,http://ia.media-imdb.com/images/M/MV5BMTc4MDEzOTMwMl5BMl5BanBnXkFtZTgwMTc2NjgyMjE@._V1._SX95_SY140_.jpg,John Huston,Humphrey Bogart|Mary Astor|Gladys George|Peter Lorre|Barton MacLane
914,7.9,1964,http://ia.media-imdb.com/images/M/MV5BMjA5MTEzMzE4MF5BMl5BanBnXkFtZTcwMDAzMTUyMg@@._V1._SX100_SY140_.jpg,George Cukor,Audrey Hepburn|Rex Harrison|Stanley Holloway|Wilfrid Hyde-White|Gladys Cooper
915,7.8,1954,http://ia.media-imdb.com/images/M/MV5BMjIyMDAxMTExMV5BMl5BanBnXkFtZTgwOTc0ODEzMDE@._V1._SX95_SY140_.jpg,Billy Wilder,Humphrey Bogart|Audrey Hepburn|William Holden|Walter Hampden|John Williams
916,8.1,1953,http://ia.media-imdb.com/images/M/MV5BMTg1ODgzODA1Nl5BMl5BanBnXkFtZTcwNTI0MzU3Mg@@._V1._SX94_SY140_.jpg,William Wyler,Gregory Peck|Audrey Hepburn|Eddie Albert|Hartley Power|Harcourt Williams
917,7.3,1939,http://ia.media-imdb.com/images/M/MV5BMTU2MzE0MDMzNF5BMl5BanBnXkFtZTcwMTEzMzU1MQ@@._V1._SX100_SY100_.jpg,Lex Lang|William A. Seiter,Shirley Temple|Richard Greene|Anita Louise|Ian Hunter|Cesar Romero
918,7.7,1944,http://ia.media-imdb.com/images/M/MV5BMTI5ODMzODY1MF5BMl5BanBnXkFtZTcwNTMyMzAyMg@@._V1._SX93_SY140_.jpg,Vincente Minnelli,Judy Garland|Margaret O'Brien|Mary Astor|Lucille Bremer|Leon Ames
919,8.1,1939,http://ia.media-imdb.com/images/M/MV5BMTU0MTA2OTIwNF5BMl5BanBnXkFtZTcwMzA0Njk3OA@@._V1._SX100_SY135_.jpg,Victor Fleming|George Cukor|Mervyn LeRoy|Norman Taurog|King Vidor,Judy Garland|Frank Morgan|Ray Bolger|Bert Lahr|Jack Haley
920,8.2,1939,http://ia.media-imdb.com/images/M/MV5BNDUwMjAxNTU1MF5BMl5BanBnXkFtZTgwMzg4NzMxMDE@._V1._SX90_SY140_.jpg,Victor Fleming|George Cukor|Sam Wood,Thomas Mitchell|Barbara O'Neil|Vivien Leigh|Evelyn Keyes|Ann Rutherford
921,7.4,1982,http://ia.media-imdb.com/images/M/MV5BMTUwMzA4MzY2N15BMl5BanBnXkFtZTcwMzYyMDQyMQ@@._V1._SX97_SY140_.jpg,Richard Benjamin,Peter O'Toole|Mark Linn-Baker|Jessica Harper|Joseph Bologna|Bill Macy
922,8.5,1950,http://ia.media-imdb.com/images/M/MV5BMTc3NDYzODAwNV5BMl5BanBnXkFtZTgwODg1MTczMTE@._V1._SX93_SY140_.jpg,Billy Wilder,William Holden|Gloria Swanson|Erich von Stroheim|Nancy Olson|Fred Clark
923,8.4,1941,http://ia.media-imdb.com/images/M/MV5BMTQ2Mjc1MDQwMl5BMl5BanBnXkFtZTcwNzUyOTUyMg@@._V1._SX95_SY140_.jpg,Orson Welles,Joseph Cotten|Dorothy Comingore|Agnes Moorehead|Ruth Warrick|Ray Collins
924,8.3,1968,http://ia.media-imdb.com/images/M/MV5BNDYyMDgxNDQ5Nl5BMl5BanBnXkFtZTcwMjc1ODg3OA@@._V1._SX100_SY133_.jpg,Stanley Kubrick,Keir Dullea|Gary Lockwood|William Sylvester|Daniel Richter|Leonard Rossiter
925,6.7,1947,http://ia.media-imdb.com/images/M/MV5BMTk0MjQ1OTk4MF5BMl5BanBnXkFtZTcwNzA3ODEyMQ@@._V1._SX78_SY140_.jpg,Mitchell Leisen,Ray Milland|Marlene Dietrich|Murvyn Vye|Bruce Lester|Dennis Hoey
926,8.4,1950,http://ia.media-imdb.com/images/M/MV5BMTY2MTAzODI5NV5BMl5BanBnXkFtZTgwMjM4NzQ0MjE@._V1._SX93_SY140_.jpg,Joseph L. Mankiewicz,Bette Davis|Anne Baxter|George Sanders|Celeste Holm|Gary Merrill
927,8.0,1939,http://ia.media-imdb.com/images/M/MV5BMTMyMTgyODE2Nl5BMl5BanBnXkFtZTcwNjMwNzMyMQ@@._V1._SX98_SY140_.jpg,George Cukor,Norma Shearer|Joan Crawford|Rosalind Russell|Mary Boland|Paulette Goddard
928,8.2,1940,http://ia.media-imdb.com/images/M/MV5BMTM5ODA4ODMzM15BMl5BanBnXkFtZTcwOTA2NTEwNA@@._V1._SX93_SY140_.jpg,Alfred Hitchcock,Laurence Olivier|Joan Fontaine|George Sanders|Judith Anderson|Nigel Bruce
929,7.6,1940,http://ia.media-imdb.com/images/M/MV5BMTc3MTc4NDM2OV5BMl5BanBnXkFtZTYwOTA0NjY5._V1._SX77_SY140_.jpg,Alfred Hitchcock,Joel McCrea|Laraine Day|Herbert Marshall|George Sanders|Albert Bassermann
930,8.1,1946,http://ia.media-imdb.com/images/M/MV5BMTY3NTAwMjk5OV5BMl5BanBnXkFtZTgwNDU5OTQzMTE@._V1._SX92_SY140_.jpg,Alfred Hitchcock,Cary Grant|Ingrid Bergman|Claude Rains|Louis Calhern|Leopoldine Konstantin
931,7.7,1945,http://ia.media-imdb.com/images/M/MV5BMTM2NDI5Nzg5Nl5BMl5BanBnXkFtZTcwNDk3NzI0NA@@._V1._SX93_SY140_.jpg,Alfred Hitchcock,Ingrid Bergman|Gregory Peck|Michael Chekhov|Leo G. Carroll|Rhonda Fleming
932,7.6,1957,http://ia.media-imdb.com/images/M/MV5BNDkxODc3MDE3NV5BMl5BanBnXkFtZTcwMzEyMzU3Mg@@._V1._SX94_SY140_.jpg,Leo McCarey,Cary Grant|Deborah Kerr|Richard Denning|Neva Patterson|Cathleen Nesbitt
933,7.5,1955,http://ia.media-imdb.com/images/M/MV5BMTQ4MTkxODI5MF5BMl5BanBnXkFtZTgwNjM2OTQ3MTE@._V1._SX100_SY127_.jpg,Alfred Hitchcock,Cary Grant|Grace Kelly|Jessie Royce Landis|John Williams|Charles Vanel
934,7.3,1950,http://ia.media-imdb.com/images/M/MV5BMTI5Njc3NDg3Ml5BMl5BanBnXkFtZTYwODA0MDA5._V1._SX77_SY140_.jpg,Vincente Minnelli,Spencer Tracy|Joan Bennett|Elizabeth Taylor|Don Taylor|Billie Burke
935,7.6,1953,http://ia.media-imdb.com/images/M/MV5BNjM0NzUwNTc1NF5BMl5BanBnXkFtZTgwOTY0OTgxMTE@._V1._SX100_SY140_.jpg,Vincente Minnelli,Fred Astaire|Cyd Charisse|Oscar Levant|Nanette Fabray|Jack Buchanan
936,8.0,1939,http://ia.media-imdb.com/images/M/MV5BNTg0OTEyNjg2NV5BMl5BanBnXkFtZTgwODkyODE0MjE@._V1._SX90_SY140_.jpg,Ernst Lubitsch,Greta Garbo|Melvyn Douglas|Ina Claire|Bela Lugosi|Sig Ruman
937,7.3,1957,http://ia.media-imdb.com/images/M/MV5BMTM0Njc1NTYxM15BMl5BanBnXkFtZTcwMjg5ODM1Mw@@._V1._SX91_SY140_.jpg,Billy Wilder,Gary Cooper|Audrey Hepburn|Maurice Chevalier|John McGiver|Van Doude
938,6.9,1958,http://ia.media-imdb.com/images/M/MV5BNjEzMTU0MDEyNF5BMl5BanBnXkFtZTYwNDM4OTY5._V1._SX97_SY140_.jpg,Vincente Minnelli,Leslie Caron|Maurice Chevalier|Louis Jourdan|Hermione Gingold|Eva Gabor
940,8.0,1938,http://ia.media-imdb.com/images/M/MV5BMTUxMzE0MjI0MF5BMl5BanBnXkFtZTcwMTQ1OTM2MQ@@._V1._SX94_SY140_.jpg,Michael Curtiz|William Keighley,Errol Flynn|Olivia de Havilland|Basil Rathbone|Claude Rains|Patric Knowles
941,7.6,1940,http://ia.media-imdb.com/images/M/MV5BMTU2ODc0NzUyMl5BMl5BanBnXkFtZTgwODQ3NTA1MjE@._V1._SX94_SY140_.jpg,Rouben Mamoulian,Tyrone Power|Linda Darnell|Basil Rathbone|Gale Sondergaard|Eugene Pallette
942,8.1,1944,http://ia.media-imdb.com/images/M/MV5BMTU5MjQwMzk1NF5BMl5BanBnXkFtZTcwOTA5NDgyMw@@._V1._SX88_SY140_.jpg,Otto Preminger,Gene Tierney|Dana Andrews|Clifton Webb|Vincent Price|Judith Anderson
943,7.9,1947,http://ia.media-imdb.com/images/M/MV5BMTg1MTA3NzYyN15BMl5BanBnXkFtZTgwNzI0MTkwMzE@._V1._SX100_SY133_.jpg,Joseph L. Mankiewicz,Gene Tierney|Rex Harrison|George Sanders|Edna Best|Vanessa Brown
944,7.8,1937,http://ia.media-imdb.com/images/M/MV5BNzQxNjg0MzMwN15BMl5BanBnXkFtZTgwMzU3NDgyMTE@._V1._SX93_SY140_.jpg,Frank Capra,Ronald Colman|Jane Wyatt|Edward Everett Horton|John Howard|Thomas Mitchell
945,7.9,1935,http://ia.media-imdb.com/images/M/MV5BMTMzMjg3MjYwM15BMl5BanBnXkFtZTcwNTYwMzUzMg@@._V1._SX91_SY140_.jpg,Mark Sandrich,Fred Astaire|Ginger Rogers|Edward Everett Horton|Erik Rhodes|Eric Blore
946,8.2,1942,http://ia.media-imdb.com/images/M/MV5BNzQwNTQ5OTkyOF5BMl5BanBnXkFtZTgwMjcyOTgxMTE@._V1._SX95_SY140_.jpg,Ernst Lubitsch,Carole Lombard|Jack Benny|Robert Stack|Felix Bressart|Lionel Atwill
947,8.1,1936,http://ia.media-imdb.com/images/M/MV5BMTQ1NTAyMDgzNF5BMl5BanBnXkFtZTgwNTQ1NzIwMjE@._V1._SX98_SY140_.jpg,Gregory La Cava,William Powell|Carole Lombard|Alice Brady|Gail Patrick|Eugene Pallette
948,7.7,1956,http://ia.media-imdb.com/images/M/MV5BMjAwMTg5NjA3MV5BMl5BanBnXkFtZTgwOTQ4NzMxMDE@._V1._SX93_SY140_.jpg,George Stevens,Elizabeth Taylor|Rock Hudson|James Dean|Carroll Baker|Jane Withers
949,8.0,1955,http://ia.media-imdb.com/images/M/MV5BMTM4NDMzMzEyOV5BMl5BanBnXkFtZTcwMTEzNTA0OQ@@._V1._SX95_SY140_.jpg,Elia Kazan,Julie Harris|James Dean|Raymond Massey|Burl Ives|Richard Davalos
950,8.2,1934,http://ia.media-imdb.com/images/M/MV5BNzQ5OTA0NTQzMl5BMl5BanBnXkFtZTgwODk5MjQ2MzE@._V1._SX100_SY137_.jpg,W.S. Van Dyke,William Powell|Myrna Loy|Maureen O'Sullivan|Nat Pendleton|Minna Gombell
951,8.1,1940,http://ia.media-imdb.com/images/M/MV5BMTI3ODM3MDkzNl5BMl5BanBnXkFtZTcwMzgwNDUyMQ@@._V1._SX81_SY140_.jpg,Howard Hawks,Cary Grant|Rosalind Russell|Ralph Bellamy|Gene Lockhart|Porter Hall
952,6.8,1956,http://ia.media-imdb.com/images/M/MV5BMTU5ODgzMDQ1NV5BMl5BanBnXkFtZTcwNjU2OTY1Mw@@._V1._SX93_SY140_.jpg,Michael J. Anderson|John Farrow,David Niven|Cantinflas|Finlay Currie|Bob Morley|Ronald Squire
953,8.7,1946,http://ia.media-imdb.com/images/M/MV5BMTMzMzY5NDc4M15BMl5BanBnXkFtZTcwMzc4NjIxNw@@._V1._SX94_SY140_.jpg,Frank Capra,James Stewart|Donna Reed|Lionel Barrymore|Thomas Mitchell|Henry Travers
954,8.3,1939,http://ia.media-imdb.com/images/M/MV5BMjAwMzU5ODkwNF5BMl5BanBnXkFtZTcwNTg4Mjk3OA@@._V1._SX92_SY140_.jpg,Frank Capra,Jean Arthur|James Stewart|Claude Rains|Edward Arnold|Guy Kibbee
955,8.0,1938,http://ia.media-imdb.com/images/M/MV5BNzI2ODA0NTUwOF5BMl5BanBnXkFtZTcwODE3Njk3OA@@._V1._SX100_SY137_.jpg,Howard Hawks,Katharine Hepburn|Cary Grant|Charles Ruggles|Walter Catlett|Barry Fitzgerald
956,7.2,1941,http://ia.media-imdb.com/images/M/MV5BMTA3MDI0MTc2NzReQTJeQWpwZ15BbWU3MDk5MjM1NTE@._V1._SX100_SY100_.jpg,George Stevens,Irene Dunne|Cary Grant|Beulah Bondi|Edgar Buchanan|Ann Doran
957,7.9,1926,http://ia.media-imdb.com/images/M/MV5BMjQwNjU1NTc2Ml5BMl5BanBnXkFtZTgwMzE5NzM2MzE@._V1._SX100_SY133_.jpg,Victor Sjöström,Lillian Gish|Lars Hanson|Henry B. Walthall|Karl Dane|William H. Tooker
959,7.3,1934,http://ia.media-imdb.com/images/M/MV5BMjI0MzA3MDI1NV5BMl5BanBnXkFtZTcwMTA2MDc0NQ@@._V1._SX100_SY140_.jpg,John Cromwell,Leslie Howard|Bette Davis|Frances Dee|Kay Johnson|Reginald Denny
960,7.0,1946,http://ia.media-imdb.com/images/M/MV5BMjAzOTUxMTYzMl5BMl5BanBnXkFtZTYwNTA5MzA5._V1._SX98_SY140_.jpg,Archie Mayo,Paul Muni|Anne Baxter|Claude Rains|Onslow Stevens|George Cleveland
961,7.4,1936,http://ia.media-imdb.com/images/M/MV5BNTQ5ODg0MTM1Ml5BMl5BanBnXkFtZTcwMjMxMDAyMQ@@._V1._SX97_SY140_.jpg,John Cromwell,Freddie Bartholomew|Dolores Costello|C. Aubrey Smith|Guy Kibbee|Henry Stephenson
963,6.9,1949,http://ia.media-imdb.com/images/M/MV5BMzAzMDM2OTMxMl5BMl5BanBnXkFtZTcwNjQ3NDgyMQ@@._V1._SX99_SY140_.jpg,Henry Koster,Danny Kaye|Walter Slezak|Barbara Bates|Elsa Lanchester|Gene Lockhart
964,7.0,1947,http://ia.media-imdb.com/images/M/MV5BMTcyMTAyNDc3N15BMl5BanBnXkFtZTcwNTQ5MDEzMQ@@._V1._SX98_SY140_.jpg,James Edward Grant,John Wayne|Gail Russell|Harry Carey Jr.|Bruce Cabot|Irene Rich
965,7.9,1935,http://ia.media-imdb.com/images/M/MV5BMTY5ODAzMTcwOF5BMl5BanBnXkFtZTcwMzYxNDYyNA@@._V1._SX94_SY140_.jpg,Alfred Hitchcock,Robert Donat|Madeleine Carroll|Lucie Mannheim|Godfrey Tearle|Peggy Ashcroft
967,5.5,1943,http://ia.media-imdb.com/images/M/MV5BMTgwOTUxNzUxOV5BMl5BanBnXkFtZTcwOTE0NzI0NQ@@._V1._SX99_SY140_.jpg,Howard Hughes|Howard Hawks,Jack Buetel|Jane Russell|Thomas Mitchell|Walter Huston|Mimi Aguglia
968,8.0,1968,http://ia.media-imdb.com/images/M/MV5BMTQ2MjAxODUyNl5BMl5BanBnXkFtZTgwOTExMzUzMDE@._V1._SX92_SY140_.jpg,George A. Romero,Duane Jones|Judith O'Dea|Karl Hardman|Marilyn Eastman|Keith Wayne
969,7.9,1951,http://ia.media-imdb.com/images/M/MV5BOTg0NjY1NTEyMF5BMl5BanBnXkFtZTgwNjUwMTY3MjE@._V1._SX93_SY140_.jpg,John Huston,Humphrey Bogart|Katharine Hepburn|Bob Morley|Peter Bull|Theodore Bikel
970,6.7,1953,http://ia.media-imdb.com/images/M/MV5BMTk3MDg2OTAzNF5BMl5BanBnXkFtZTgwODUzNzYzMjE@._V1._SX100_SY131_.jpg,John Huston,Humphrey Bogart|Jennifer Jones|Gina Lollobrigida|Bob Morley|Peter Lorre
971,8.1,1958,http://ia.media-imdb.com/images/M/MV5BMjA4MDUzNDk4N15BMl5BanBnXkFtZTcwNDYyMjA0Mg@@._V1._SX91_SY140_.jpg,Richard Brooks,Elizabeth Taylor|Paul Newman|Burl Ives|Jack Carson|Judith Anderson
973,7.7,1941,http://ia.media-imdb.com/images/M/MV5BMTkzMzQ4OTM4M15BMl5BanBnXkFtZTgwMDkxOTYyMjE@._V1._SX89_SY140_.jpg,Frank Capra,Gary Cooper|Barbara Stanwyck|Edward Arnold|Walter Brennan|Spring Byington
974,6.9,1938,http://ia.media-imdb.com/images/M/MV5BMTIwNzQ5NDkzMF5BMl5BanBnXkFtZTcwNDY1MzcxMQ@@._V1._SX97_SY140_.jpg,John Cromwell,Charles Boyer|Sigrid Gurie|Hedy Lamarr|Joseph Calleia|Alan Hale Jr.
975,6.3,1937,http://ia.media-imdb.com/images/M/MV5BMTIxMjYwMjM4Ml5BMl5BanBnXkFtZTcwNjAwMjQyMQ@@._V1._SX99_SY140_.jpg,Victor Schertzinger,James Cagney|Evelyn Daw|William Frawley|Mona Barrie|Gene Lockhart
976,6.6,1932,http://ia.media-imdb.com/images/M/MV5BMzM2ODc0NTY3OF5BMl5BanBnXkFtZTgwMjQwNzkzMjE@._V1._SX93_SY140_.jpg,Frank Borzage,Helen Hayes|Gary Cooper|Adolphe Menjou|Mary Philips|Jack La Rue
981,4.4,1997,http://ia.media-imdb.com/images/M/MV5BNzcxNzAwNjI3NF5BMl5BanBnXkFtZTcwMTAzMDYyMQ@@._V1._SX100_SY140_.jpg,Darrell Roodt,Thokozani Nkosi|Ron Smerczak|Wilson Dunster|Ice Cube|Sechaba Morojele
982,7.2,1955,http://ia.media-imdb.com/images/M/MV5BMjAyMTMxNDg3NF5BMl5BanBnXkFtZTgwODA3NDgyMTE@._V1._SX93_SY140_.jpg,Joshua Logan,William Holden|Kim Novak|Betty Field|Susan Strasberg|Cliff Robertson
984,5.3,1995,http://ia.media-imdb.com/images/M/MV5BMTg4MTAzOTA0NF5BMl5BanBnXkFtZTcwMzY3MDAyMQ@@._V1._SX98_SY140_.jpg,Richard Schenkman,Adrian Pasdar|Paige Turco|Arabella Field|Dana Wheeler-Nicholson|Mia Sara
986,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMTA0OTE5MDQ0NTBeQTJeQWpwZ15BbWU4MDI5OTc3NTMx._V1._SX94_SY140_.jpg,Carroll Ballard,Jeff Daniels|Anna Paquin|Dana Delany|Terry Kinney|Holter Graham
987,6.0,1997,http://ia.media-imdb.com/images/M/MV5BMjA2NTgzNTY2Ml5BMl5BanBnXkFtZTcwMTc0MDgxMQ@@._V1._SX97_SY140_.jpg,Lance Young,Craig Sheffer|Sheryl Lee|Terence Stamp|Casey Siemaszko|Spalding Gray
988,6.7,1996,http://ia.media-imdb.com/images/M/MV5BMTkxMzMxNzM2NF5BMl5BanBnXkFtZTYwMTY3NzU5._V1._SX76_SY140_.jpg,Allison Anders,Illeana Douglas|Sissy Boyd|Christina Pickles|Jill Sobule|Jennifer Leigh Warren
989,7.1,1995,http://ia.media-imdb.com/images/M/MV5BMTQ5OTg5NTY4M15BMl5BanBnXkFtZTcwODA0MDUxMQ@@._V1._SX76_SY140_.jpg,Joseph Vilsmaier,André Eisermann|Dana Vávrová|Ben Becker|Jochen Nickel|Jürgen Schornagel
990,5.4,1996,http://ia.media-imdb.com/images/M/MV5BMTcwNTIyMjI0M15BMl5BanBnXkFtZTcwMDE5NjkxMQ@@._V1._SX99_SY140_.jpg,Ringo Lam,Jean-Claude Van Damme|Natasha Henstridge|Jean-Hugues Anglade|Zach Grenier|Paul Ben-Victor
991,7.1,1996,http://ia.media-imdb.com/images/M/MV5BMjE4MDE0MjEzMl5BMl5BanBnXkFtZTcwNjc1MzkxMQ@@._V1._SX100_SY136_.jpg,Neil Jordan,Ian Hart|Julia Roberts|Richard Ingram|Liam Neeson|Aidan Quinn
