1805,6.5,1998,http://ia.media-imdb.com/images/M/MV5BMTg5MzM5NTAwMl5BMl5BanBnXkFtZTYwNDA0NzQ5._V1._SX99_SY140_.jpg,John McNaughton,Kevin Bacon|Matt Dillon|Neve Campbell|Theresa Russell|Denise Richards
1806,6.4,1998,http://ia.media-imdb.com/images/M/MV5BNzk4MDA0ODc4M15BMl5BanBnXkFtZTcwNzU4MzA3NA@@._V1._SX100_SY128_.jpg,John Roberts,Gena Rowlands|Tony Shalhoub|Cheech Marin|Bruce Davison|Trini Alvarado
1807,6.3,1998,http://ia.media-imdb.com/images/M/MV5BMzU4NDc2MjYxM15BMl5BanBnXkFtZTcwNDUzOTUyMQ@@._V1._SX98_SY140_.jpg,John N. Smith,Vince Vaughn|Monica Potter|Joey Lauren Adams|Bobby Moat|Devon Sawa
1809,7.9,1997,http://ia.media-imdb.com/images/M/MV5BNTA3NzUwODE2MF5BMl5BanBnXkFtZTcwMDQ5MjMyMQ@@._V1._SX99_SY140_.jpg,Takeshi Kitano,Takeshi Kitano|Kayoko Kishimoto|Ren Ôsugi|Susumu Terajima|Tetsu Watanabe
1810,6.7,1998,http://ia.media-imdb.com/images/M/MV5BOTE1NTI0MDUwN15BMl5BanBnXkFtZTcwNzk0NTcyMQ@@._V1._SX100_SY140_.jpg,Mike Nichols,John Travolta|Emma Thompson|Billy Bob Thornton|Kathy Bates|Adrian Lester
1812,6.2,1998,http://ia.media-imdb.com/images/M/MV5BMTM4OTIwNTcxNV5BMl5BanBnXkFtZTcwNjU1MzE2MQ@@._V1._SX99_SY140_.jpg,M. Night Shyamalan,Joseph Cross|Timothy Reifsnyder|Dana Delany|Denis Leary|Robert Loggia
1821,6.0,1998,http://ia.media-imdb.com/images/M/MV5BMTAyODU0NDg5ODdeQTJeQWpwZ15BbWU3MDk3MDA1NTE@._V1._SX97_SY140_.jpg,Nicholas Hytner,Paul Rudd|Kali Rocha|Jennifer Aniston|Lena Cardwell|Natalie B. Kikkenborg
1826,2.8,1998,http://ia.media-imdb.com/images/M/MV5BNDc5MTYxMzEyNl5BMl5BanBnXkFtZTcwMjQ4NjQyMQ@@._V1._SX99_SY140_.jpg,Steve Gomer,Alan Fawcett|Jane Wheeler|Kyla Pratt|Diana Rice|Trevor Morgan
1827,7.1,1997,http://ia.media-imdb.com/images/M/MV5BMTUxNDgzNTMyNF5BMl5BanBnXkFtZTcwODM3NTYyMQ@@._V1._SX97_SY140_.jpg,Michael Moore,Michael Moore|Elaine Bly|Dan Burns|Chip Carter|Bill Clinton
1829,6.3,1997,http://ia.media-imdb.com/images/M/MV5BMjA1NzY1OTM5MF5BMl5BanBnXkFtZTYwMzM0MzY5._V1._SX99_SY140_.jpg,Wayne Wang,Jeremy Irons|Li Gong|Maggie Cheung|Michael Hui|Rubén Blades
1831,5.0,1998,http://ia.media-imdb.com/images/M/MV5BMTkwNzEyNTgyN15BMl5BanBnXkFtZTcwODk4NTU0Mg@@._V1._SX95_SY140_.jpg,Stephen Hopkins,William Hurt|Mimi Rogers|Heather Graham|Lacey Chabert|Jack Johnson
1833,6.1,1998,http://ia.media-imdb.com/images/M/MV5BMTQ4NzczMzU1OF5BMl5BanBnXkFtZTcwNzI3MTAzMQ@@._V1._SX100_SY140_.jpg,Harold Becker,Bruce Willis|Alec Baldwin|Miko Hughes|Chi McBride|Kim Dickens
1834,7.3,1997,http://ia.media-imdb.com/images/M/MV5BMTYxMzAwMDU1M15BMl5BanBnXkFtZTcwMDI1MTcyMQ@@._V1._SX98_SY140_.jpg,David Mamet,Campbell Scott|Steve Martin|Rebecca Pidgeon|Ben Gazzara|Ricky Jay
1835,6.7,1998,http://ia.media-imdb.com/images/M/MV5BMTIxMzk4Nzg0Nl5BMl5BanBnXkFtZTcwNzMzMzEyMQ@@._V1._SX100_SY136_.jpg,Brad Silberling,Nicolas Cage|Meg Ryan|Andre Braugher|Dennis Franz|Colm Feore
1836,6.6,1998,http://ia.media-imdb.com/images/M/MV5BMTUzMzkzOTk4NF5BMl5BanBnXkFtZTcwNjIyMzY2Mg@@._V1._SX99_SY140_.jpg,Whit Stillman,Chloë Sevigny|Kate Beckinsale|Chris Eigeman|Mackenzie Astin|Matt Keeslar
1837,6.4,1998,http://ia.media-imdb.com/images/M/MV5BNTExMjE1ODg3OF5BMl5BanBnXkFtZTcwNTU3NjAwMQ@@._V1._SX99_SY140_.jpg,Howard Deutch,Jack Lemmon|Walter Matthau|Richard Riehle|Jonathan Silverman|Lisa Waltz
1839,4.9,1998,http://ia.media-imdb.com/images/M/MV5BMTk1MDI1MTM2MV5BMl5BanBnXkFtZTcwMTEyMjgyMQ@@._V1._SX79_SY140_.jpg,Michael Lehmann,Billy Crystal|Kathleen Quinlan|Gheorghe Muresan|Joanna Pacula|Zane Carney
1840,6.9,1998,http://ia.media-imdb.com/images/M/MV5BMTg3MTY1NjgxM15BMl5BanBnXkFtZTYwMjU2Mzc5._V1._SX85_SY140_.jpg,Spike Lee,Denzel Washington|Ray Allen|Milla Jovovich|Rosario Dawson|Hill Harper
1841,5.7,1998,http://ia.media-imdb.com/images/M/MV5BMTQ1NTg5ODg3NV5BMl5BanBnXkFtZTcwNTUwODgxMQ@@._V1._SX100_SY139_.jpg,Robert Altman,Kenneth Branagh|Embeth Davidtz|Robert Downey Jr.|Daryl Hannah|Tom Berenger
1844,7.5,1997,http://ia.media-imdb.com/images/M/MV5BMTI2ODEzMjE1NF5BMl5BanBnXkFtZTYwNzY4MzA5._V1._SX82_SY140_.jpg,Pedro Almodóvar,Javier Bardem|Francesca Neri|Liberto Rabal|Ángela Molina|José Sancho
1845,7.0,1998,http://ia.media-imdb.com/images/M/MV5BMTQ2NzYxMzI5Nl5BMl5BanBnXkFtZTcwMjkzMzMyMQ@@._V1._SX100_SY138_.jpg,Jake Kasdan,Bill Pullman|Ben Stiller|Ryan O'Neal|Kim Dickens|Angela Featherstone
1848,5.8,1997,http://ia.media-imdb.com/images/M/MV5BMTg0MTI2NDY0N15BMl5BanBnXkFtZTcwNzk3NjQyMQ@@._V1._SX99_SY140_.jpg,Peter Hewitt,John Goodman|Mark Williams|Jim Broadbent|Celia Imrie|Flora Newbigin
1853,3.5,1997,http://ia.media-imdb.com/images/M/MV5BMTU4MTk0MzAyNl5BMl5BanBnXkFtZTcwNjY3MTUyMQ@@._V1._SX97_SY140_.jpg,Arthur Hiller|Dennis Hopper,Ryan O'Neal|Coolio|Chuck D.|Eric Idle|Richard Jeni
1855,4.8,1998,http://ia.media-imdb.com/images/M/MV5BMTk0MzUzNDc2M15BMl5BanBnXkFtZTcwMTM4NTMyMQ@@._V1._SX98_SY140_.jpg,Todd Holland,Richard Dreyfuss|Jenna Elfman|Natasha Lyonne|Gregory Smith|Carl Michael Lindner
1856,6.2,1998,http://ia.media-imdb.com/images/M/MV5BMTM5NDc1MTE0M15BMl5BanBnXkFtZTcwMTkxNjYyMQ@@._V1._SX97_SY140_.jpg,Nick Broomfield,Nick Broomfield|Kurt Cobain|Courtney Love|Al Bowman|Jack Briggs
1858,6.1,1997,http://ia.media-imdb.com/images/M/MV5BMTM1MzMwNjk4OV5BMl5BanBnXkFtZTcwNTI3MTMyMQ@@._V1._SX95_SY140_.jpg,Sammo Kam-Bo Hung,Jackie Chan|Richard Norton|Miki Lee|Karen McLymont|Gabrielle Fitzpatrick
1859,7.7,1997,http://ia.media-imdb.com/images/M/MV5BNDcwMjI2NDc2OV5BMl5BanBnXkFtZTcwMjQzOTMyMQ@@._V1._SX99_SY140_.jpg,Abbas Kiarostami,Homayoun Ershadi|Abdolrahman Bagheri|Afshin Khorshid Bakhtiari|Safar Ali Moradi|Mir Hossein Noori
1860,7.8,1997,http://ia.media-imdb.com/images/M/MV5BMjE4OTA5NjU4Nl5BMl5BanBnXkFtZTcwMTMyMzkyMQ@@._V1._SX96_SY140_.jpg,Mike van Diem,Jan Decleir|Fedja van Huêt|Betty Schuurman|Tamar van den Dop|Victor Löw
1862,4.2,1998,http://ia.media-imdb.com/images/M/MV5BMjEzMjE5NjcyNF5BMl5BanBnXkFtZTcwNDQ5MzI3NA@@._V1._SX95_SY140_.jpg,Peter Medak,Michael Madsen|Natasha Henstridge|Marg Helgenberger|Mykelti Williamson|George Dzundza
1863,4.4,1998,http://ia.media-imdb.com/images/M/MV5BMTIwODgwNDk0M15BMl5BanBnXkFtZTcwMjYyMTcxMQ@@._V1._SX79_SY140_.jpg,John Warren,Scott Bakula|Corbin Bernsen|Dennis Haysbert|Takaaki Ishibashi|Jensen Daggett
1865,7.0,1997,http://ia.media-imdb.com/images/M/MV5BNzU1Njg3ODcyNl5BMl5BanBnXkFtZTcwMzcwNzgxMQ@@._V1._SX80_SY140_.jpg,Barbara Kopple,Letty Aronson|Soon-Yi Previn|Daniel Barrett|Simon Wettenhall|John Gill
1866,6.1,1998,http://ia.media-imdb.com/images/M/MV5BMTczMzMwNjMzMF5BMl5BanBnXkFtZTcwNDM4NDUxMQ@@._V1._SX97_SY140_.jpg,Kirk Wong,Mark Wahlberg|Lou Diamond Phillips|Christina Applegate|Avery Brooks|Bokeem Woodbine
1867,3.9,1998,http://ia.media-imdb.com/images/M/MV5BMTQ5OTQ0NDI2MF5BMl5BanBnXkFtZTcwNTM2MzQyMQ@@._V1._SX99_SY140_.jpg,Carl Schenkel,Casper Van Dien|Jane March|Steven Waddington|Winston Ntshona|Rapulana Seiphemo
1869,5.2,1998,http://ia.media-imdb.com/images/M/MV5BMjE5NzgxMDE5OF5BMl5BanBnXkFtZTcwMjM3MTAyMQ@@._V1._SX75_SY140_.jpg,Kevin Hooks,Patrick Swayze|Meat Loaf|Randy Travis|Gabriel Casseus|Brian Kelly
1870,6.7,1998,http://ia.media-imdb.com/images/M/MV5BMjE0NjE2ODM4MV5BMl5BanBnXkFtZTYwNTk2NDg5._V1._SX91_SY140_.jpg,Tim McCanlies,Breckin Meyer|Peter Facinelli|Eddie Mills|Ethan Embry|Ashley Johnson
1873,7.5,1998,http://ia.media-imdb.com/images/M/MV5BMTQ5Mzc5NDQ2Nl5BMl5BanBnXkFtZTcwNzUxNTIyMQ@@._V1._SX100_SY140_.jpg,Bille August,Christopher Adamson|Tim Barlow|Timothy Bateson|Veronika Bendová|David Birkin
1875,6.4,1997,http://ia.media-imdb.com/images/M/MV5BMTA5NTc4MzU5NTNeQTJeQWpwZ15BbWU3MDk3MTg4NDE@._V1._SX100_SY140_.jpg,Jill Sprecher,Toni Collette|Parker Posey|Lisa Kudrow|Alanna Ubach|Helen FitzGerald
1876,6.1,1998,http://ia.media-imdb.com/images/M/MV5BMjE4NDE3MjA1NV5BMl5BanBnXkFtZTYwMjQxMDM5._V1._SX98_SY140_.jpg,Mimi Leder,Robert Duvall|Téa Leoni|Elijah Wood|Vanessa Redgrave|Morgan Freeman
1877,6.4,1998,http://ia.media-imdb.com/images/M/MV5BMTQ2Njc5NzkzN15BMl5BanBnXkFtZTcwMzcwNjUyMQ@@._V1._SX79_SY140_.jpg,Rodney Gibbons,Mariel Hemingway|Michael Caloz|Ben Cook|Ricky Mabe|Chris Sarandon
1880,7.7,1997,http://ia.media-imdb.com/images/M/MV5BMTI3NDA4NzcyNV5BMl5BanBnXkFtZTcwMTMzMjMyMQ@@._V1._SX97_SY140_.jpg,John Duigan,Mischa Barton|Sam Rockwell|Christopher McDonald|Kathleen Quinlan|Miles Meehan
1881,6.2,1998,http://ia.media-imdb.com/images/M/MV5BNTUwMTYyNDY1MV5BMl5BanBnXkFtZTcwMzgzNDEzMQ@@._V1._SX92_SY140_.jpg,Frederik Du Chau,Jessalyn Gilsig|Andrea Corr|Cary Elwes|Bryan White|Gary Oldman
1882,5.3,1998,http://ia.media-imdb.com/images/M/MV5BMzczODQ4NTM0NF5BMl5BanBnXkFtZTYwMjgxMTc4._V1._SX93_SY140_.jpg,Roland Emmerich,Matthew Broderick|Jean Reno|Maria Pitillo|Hank Azaria|Kevin Dunn
1883,6.8,1998,http://ia.media-imdb.com/images/M/MV5BMjEzMjYyMDg5OV5BMl5BanBnXkFtZTcwNzc4NTAyMQ@@._V1._SX99_SY140_.jpg,Warren Beatty,Kimberly Deauna Adams|Vinny Argiro|Sean Astin|Kirk Baltz|Ernie Lee Banks
1884,7.7,1998,http://ia.media-imdb.com/images/M/MV5BMTk4NjQwNTc0OV5BMl5BanBnXkFtZTYwOTQzNTA3._V1._SX97_SY140_.jpg,Terry Gilliam,Johnny Depp|Benicio Del Toro|Tobey Maguire|Ellen Barkin|Gary Busey
1885,6.5,1998,http://ia.media-imdb.com/images/M/MV5BMTk4NzMwNzExM15BMl5BanBnXkFtZTcwODA1NDQyMQ@@._V1._SX97_SY140_.jpg,Don Roos,Christina Ricci|Martin Donovan|Lisa Kudrow|Lyle Lovett|Johnny Galecki
1888,5.8,1998,http://ia.media-imdb.com/images/M/MV5BMjE3MDc2OTk0OV5BMl5BanBnXkFtZTcwNzkzNDUyMQ@@._V1._SX87_SY140_.jpg,Forest Whitaker,Sandra Bullock|Harry Connick Jr.|Gena Rowlands|Mae Whitman|Michael Paré
1889,7.4,1997,http://ia.media-imdb.com/images/M/MV5BMTQ3NDM1NjgxMF5BMl5BanBnXkFtZTgwOTM5NTY2MDE@._V1._SX100_SY131_.jpg,Erik Skjoldbjærg,Maria Mathiesen|Stellan Skarsgård|Sverre Anker Ousdal|Gisken Armand|Kristian Figenschow
1892,6.5,1998,http://ia.media-imdb.com/images/M/MV5BMTcwODQxNTEyN15BMl5BanBnXkFtZTYwNTE3NzI3._V1._SX99_SY140_.jpg,Andrew Davis,Michael Keaton|Gwyneth Paltrow|Viggo Mortensen|David Suchet|Sarita Choudhury
1894,5.7,1998,http://ia.media-imdb.com/images/M/MV5BMTY0ODQ2NDE2NF5BMl5BanBnXkFtZTcwNDM5MDkyMQ@@._V1._SX100_SY139_.jpg,Ivan Reitman,Harrison Ford|Anne Heche|David Schwimmer|Jacqueline Obradors|Temuera Morrison
1895,6.5,1998,http://ia.media-imdb.com/images/M/MV5BMjA5NDE5Mzk0M15BMl5BanBnXkFtZTcwMzI0MDc4MQ@@._V1._SX96_SY140_.jpg,Harry Elfont|Deborah Kaplan,Jennifer Love Hewitt|Ethan Embry|Charlie Korsmo|Lauren Ambrose|Peter Facinelli
1897,6.7,1998,http://ia.media-imdb.com/images/M/MV5BMjAyMjIwMzM3M15BMl5BanBnXkFtZTcwOTU0MDYyMQ@@._V1._SX98_SY140_.jpg,Lisa Cholodenko,Radha Mitchell|Gabriel Mann|Charis Michelsen|David Thornton|Anh Duong
1900,8.5,1997,http://ia.media-imdb.com/images/M/MV5BMTg0OTk4MDEwMV5BMl5BanBnXkFtZTYwNzMwNzI5._V1._SX98_SY140_.jpg,Majid Majidi,Mohammad Amir Naji|Amir Farrokh Hashemian|Bahare Seddiqi|Nafise Jafar-Mohammadi|Fereshte Sarabandi
1904,7.3,1997,http://ia.media-imdb.com/images/M/MV5BMTIwNzM3OTg4MF5BMl5BanBnXkFtZTYwODY4MzI5._V1._SX76_SY140_.jpg,Hal Hartley,Thomas Jay Ryan|James Urbaniak|Parker Posey|Maria Porter|James Saito
1906,6.6,1997,http://ia.media-imdb.com/images/M/MV5BMTYzNTg4OTU1M15BMl5BanBnXkFtZTcwODM0NzkxMQ@@._V1._SX100_SY140_.jpg,Noah Baumbach,Eric Stoltz|Annabella Sciorra|Chris Eigeman|Carlos Jacott|Marianne Jean-Baptiste
1907,7.5,1998,http://ia.media-imdb.com/images/M/MV5BMTIwNjY4NDU2NF5BMl5BanBnXkFtZTcwMzM0OTUyMQ@@._V1._SX98_SY140_.jpg,Tony Bancroft|Barry Cook,Ming-Na Wen|Lea Salonga|June Foray|Soon-Tek Oh|Freda Foh Shen
1909,6.9,1998,http://ia.media-imdb.com/images/M/MV5BMTQ1MDEzODY0Nl5BMl5BanBnXkFtZTgwMDUzNTc1MDE@._V1._SX94_SY140_.jpg,Rob Bowman,David Duchovny|Gillian Anderson|John Neville|William B. Davis|Martin Landau
1911,5.3,1998,http://ia.media-imdb.com/images/M/MV5BMTQzMjc4NjIxOV5BMl5BanBnXkFtZTcwMDU0NzIyMQ@@._V1._SX99_SY140_.jpg,Betty Thomas,Eddie Murphy|Ossie Davis|Oliver Platt|Peter Boyle|Richard Schiff
1912,7.1,1998,http://ia.media-imdb.com/images/M/MV5BMjA0MjMwNTE4Nl5BMl5BanBnXkFtZTgwNjExNzQxMTE@._V1._SX93_SY140_.jpg,Steven Soderbergh,George Clooney|Jennifer Lopez|Jim Robinson|Michael J. Malone|Ving Rhames
1913,7.6,1975,http://ia.media-imdb.com/images/M/MV5BMTk2ODM1Njc3MV5BMl5BanBnXkFtZTcwMzc1MzYxMQ@@._V1._SX96_SY140_.jpg,Peter Weir,Rachel Roberts|Vivean Gray|Helen Morse|Kirsty Child|Tony Llewellyn-Jones
1914,7.2,1998,http://ia.media-imdb.com/images/M/MV5BMjA4MjU1NTg0NF5BMl5BanBnXkFtZTgwODYwMDQ1MjE@._V1._SX95_SY140_.jpg,Chris Eyre,Adam Beach|Evan Adams|Irene Bedard|Gary Farmer|Tantoo Cardinal
1916,7.5,1998,http://ia.media-imdb.com/images/M/MV5BMTMwOTM5NzkwOV5BMl5BanBnXkFtZTcwNzk0NjcyMQ@@._V1._SX94_SY140_.jpg,Vincent Gallo,Vincent Gallo|Christina Ricci|Ben Gazzara|Mickey Rourke|Rosanna Arquette
1917,6.6,1998,http://ia.media-imdb.com/images/M/MV5BMTc3NzA4MDIyNV5BMl5BanBnXkFtZTcwMzc1OTM2MQ@@._V1._SX94_SY140_.jpg,Michael Bay,Bruce Willis|Billy Bob Thornton|Ben Affleck|Liv Tyler|Will Patton
1918,6.6,1998,http://ia.media-imdb.com/images/M/MV5BMTU0OTc5NjI3OV5BMl5BanBnXkFtZTcwNTg5NDEyMQ@@._V1._SX100_SY134_.jpg,Richard Donner,Mel Gibson|Danny Glover|Joe Pesci|Rene Russo|Chris Rock
1919,5.9,1998,http://ia.media-imdb.com/images/M/MV5BNzg3MjcwMjE0NV5BMl5BanBnXkFtZTcwOTc1ODgxMQ@@._V1._SX99_SY140_.jpg,Daisy Mayer von Scherler,Frances McDormand|Nigel Hawthorne|Hatty Jones|Ben Daniels|Arturo Venegas
1920,6.1,1998,http://ia.media-imdb.com/images/M/MV5BMTI5NjE4NzM4OF5BMl5BanBnXkFtZTcwMTc5MDEzMQ@@._V1._SX98_SY140_.jpg,Joe Dante,David Cross|Jay Mohr|Alexandra Wilson|Denis Leary|Gregory Smith
1921,7.5,1998,http://ia.media-imdb.com/images/M/MV5BMTEwNzk1MDE0NDBeQTJeQWpwZ15BbWU4MDkwNTM5MjEx._V1._SX93_SY140_.jpg,Darren Aronofsky,Sean Gullette|Mark Margolis|Ben Shenkman|Pamela Hart|Stephen Pearlman
1922,6.4,1998,http://ia.media-imdb.com/images/M/MV5BMTI3ODUzNTcwOF5BMl5BanBnXkFtZTYwNTU0MTk5._V1._SX93_SY140_.jpg,Susan Skoog,Liza Weil|Chad Morgan|Frederic Forrest|Kathryn Rossetter|Marc Riffon
1923,7.1,1998,http://ia.media-imdb.com/images/M/MV5BMTAzNzM3NTM4NDNeQTJeQWpwZ15BbWU4MDgzOTgzMTAx._V1._SX93_SY140_.jpg,Bobby Farrelly|Peter Farrelly,Cameron Diaz|Matt Dillon|Ben Stiller|Lee Evans|Chris Elliott
1924,4.0,1959,http://ia.media-imdb.com/images/M/MV5BMzUzMzA0NDE3MF5BMl5BanBnXkFtZTgwMzg1Mjc1MDE@._V1._SX95_SY140_.jpg,Edward D. Wood Jr.,Gregory Walcott|Mona McKinnon|Duke Moore|Tom Keene|Carl Anthony
1926,6.4,1929,http://ia.media-imdb.com/images/M/MV5BMjE0MjA4ODg5NF5BMl5BanBnXkFtZTgwMDk4MDY0MjE@._V1._SX100_SY134_.jpg,Harry Beaumont,Charles King|Anita Page|Bessie Love|Twins The Angeles|J. Emmett Beck
1927,8.1,1930,http://ia.media-imdb.com/images/M/MV5BNTM5OTg2NDY1NF5BMl5BanBnXkFtZTcwNTQ4MTMwNw@@._V1._SX93_SY140_.jpg,Lewis Milestone,Louis Wolheim|Lew Ayres|John Wray|Arnold Lucy|Ben Alexander
1928,6.0,1931,http://ia.media-imdb.com/images/M/MV5BMjExODI2MjE4NF5BMl5BanBnXkFtZTgwMDA2NTAwMjE@._V1._SX92_SY140_.jpg,Wesley Ruggles,Richard Dix|Irene Dunne|Estelle Taylor|Nance O'Neil|William Collier Jr.
1929,7.6,1932,http://ia.media-imdb.com/images/M/MV5BMTQxNDc4MDcwNF5BMl5BanBnXkFtZTgwNzY0MjUzMjE@._V1._SX86_SY140_.jpg,Edmund Goulding,Greta Garbo|John Barrymore|Joan Crawford|Wallace Beery|Lionel Barrymore
1931,7.8,1935,http://ia.media-imdb.com/images/M/MV5BMjAxNjgwNDUwNl5BMl5BanBnXkFtZTcwMjUzMDUyMQ@@._V1._SX100_SY140_.jpg,Frank Lloyd,Charles Laughton|Clark Gable|Franchot Tone|Herbert Mundin|Eddie Quillan
1932,6.9,1936,http://ia.media-imdb.com/images/M/MV5BMTkwMjI5NjQ3NV5BMl5BanBnXkFtZTgwNTU4NzY1MjE@._V1._SX93_SY140_.jpg,Robert Z. Leonard,William Powell|Myrna Loy|Luise Rainer|Frank Morgan|Fanny Brice
1934,8.0,1938,http://ia.media-imdb.com/images/M/MV5BMTgyMzEzMTczMV5BMl5BanBnXkFtZTcwMTgwNDMyMQ@@._V1._SX97_SY140_.jpg,Frank Capra,Jean Arthur|Lionel Barrymore|James Stewart|Edward Arnold|Mischa Auer
1935,7.8,1941,http://ia.media-imdb.com/images/M/MV5BMTUyNzY4NjI0OV5BMl5BanBnXkFtZTgwNzk2MzgxMTE@._V1._SX95_SY140_.jpg,John Ford,Walter Pidgeon|Maureen O'Hara|Anna Lee|Donald Crisp|Roddy McDowall
1936,7.6,1942,http://ia.media-imdb.com/images/M/MV5BMjA2NzIyMzQ0MV5BMl5BanBnXkFtZTgwOTI0MDkxMTE@._V1._SX94_SY140_.jpg,William Wyler,Greer Garson|Walter Pidgeon|Teresa Wright|Dame May Whitty|Reginald Owen
1937,7.3,1944,http://ia.media-imdb.com/images/M/MV5BMTUxNjU1NjMwM15BMl5BanBnXkFtZTYwNTA0NjM5._V1._SX78_SY140_.jpg,Leo McCarey,Bing Crosby|Barry Fitzgerald|Frank McHugh|James Brown|Gene Lockhart
