3690,4.6,1985,http://ia.media-imdb.com/images/M/MV5BMjA4NzkxMzE4MF5BMl5BanBnXkFtZTYwMzQ3OTI5._V1._SX77_SY140_.jpg,James Komack,Dan Monahan|Wyatt Knight|Tony Ganios|Mark Herrier|Kaki Hunter
3692,5.6,1986,http://ia.media-imdb.com/images/M/MV5BMTc5OTY5NTYzOF5BMl5BanBnXkFtZTcwNjk2MDQyMQ@@._V1._SX99_SY140_.jpg,Richard W. Haines|Lloyd Kaufman,Janelle Brady|Gil Brenton|Robert Prichard|Pat Nixon|James Nugent Vernon
3693,6.2,1984,http://ia.media-imdb.com/images/M/MV5BMTQ5MjIwNTc2OV5BMl5BanBnXkFtZTYwMTMzNjg4._V1._SX99_SY140_.jpg,Michael Herz|Lloyd Kaufman,Andree Maranda|Mitch Cohen|Jennifer Babtist|Cindy Manion|Robert Prichard
3694,5.0,1989,http://ia.media-imdb.com/images/M/MV5BMTIyMTMwNzA5NV5BMl5BanBnXkFtZTcwMjcyMDUyMQ@@._V1._SX99_SY140_.jpg,Michael Herz|Lloyd Kaufman,Ron Fazio|John Altamura|Phoebe Legere|Richard Collins|Rikiya Yasuoka
3695,4.3,1989,http://ia.media-imdb.com/images/M/MV5BMTIzMzA0Mzc4M15BMl5BanBnXkFtZTcwMzEyMDUyMQ@@._V1._SX99_SY140_.jpg,Michael Herz|Lloyd Kaufman,Ron Fazio|John Altamura|Phoebe Legere|Richard Collins|Lisa Gaye
3696,6.8,1986,http://ia.media-imdb.com/images/M/MV5BMTIyNzg1ODY1Ml5BMl5BanBnXkFtZTYwMDM3Mjg5._V1._SX99_SY140_.jpg,Fred Dekker,Jason Lively|Steve Marshall|Jill Whitlow|Tom Atkins|Wally Taylor
3697,6.2,1990,http://ia.media-imdb.com/images/M/MV5BMTc0OTc3MjY2OF5BMl5BanBnXkFtZTcwOTI2NDcyMQ@@._V1._SX100_SY139_.jpg,Stephen Hopkins,Kevin Peter Hall|Danny Glover|Gary Busey|Rubén Blades|Maria Conchita Alonso
3698,6.6,1987,http://ia.media-imdb.com/images/M/MV5BNzM4OTcyMjEyNl5BMl5BanBnXkFtZTcwMzEwNDI4OA@@._V1._SX93_SY140_.jpg,Paul Michael Glaser,Arnold Schwarzenegger|Maria Conchita Alonso|Yaphet Kotto|Jim Brown|Jesse Ventura
3699,7.0,1984,http://ia.media-imdb.com/images/M/MV5BODg5ODI0NzM5M15BMl5BanBnXkFtZTgwNDk5MjQxMDE@._V1._SX94_SY140_.jpg,John Carpenter,Jeff Bridges|Karen Allen|Charles Martin Smith|Richard Jaeckel|Robert Phalen
3700,6.8,1984,http://ia.media-imdb.com/images/M/MV5BMjI2NjM4NDg1MV5BMl5BanBnXkFtZTgwOTM1MzQxMDE@._V1._SX92_SY140_.jpg,John Sayles,Joe Morton|Rosanna Carter|Ray Ramirez|Yves Rene|Peter Richardson
3701,6.3,1988,http://ia.media-imdb.com/images/M/MV5BMTU5NjYxNjM5MV5BMl5BanBnXkFtZTcwNDk4MTU1MQ@@._V1._SX98_SY140_.jpg,Graham Baker,James Caan|Mandy Patinkin|Terence Stamp|Kevyn Major Howard|Leslie Bevis
3702,7.0,1979,http://ia.media-imdb.com/images/M/MV5BMTM4Mjg5ODEzMV5BMl5BanBnXkFtZTcwMDc3NDk0NA@@._V1._SX93_SY140_.jpg,George Miller,Mel Gibson|Joanne Samuel|Hugh Keays-Byrne|Steve Bisley|Tim Burns
3703,7.6,1981,http://ia.media-imdb.com/images/M/MV5BMTcxMDUyODY1OF5BMl5BanBnXkFtZTYwOTQzNDk4._V1._SX76_SY140_.jpg,George Miller,Mel Gibson|Bruce Spence|Michael Preston|Max Phipps|Vernon Wells
3704,6.2,1985,http://ia.media-imdb.com/images/M/MV5BMTk0MDQ5NTYxNV5BMl5BanBnXkFtZTcwNTA0ODYyMQ@@._V1._SX100_SY134_.jpg,George Miller|George Ogilvie,Mel Gibson|Bruce Spence|Adam Cockburn|Tina Turner|Frank Thring
3705,5.8,1990,http://ia.media-imdb.com/images/M/MV5BMTczNTY5ODE4MV5BMl5BanBnXkFtZTcwNjQzNzQzMQ@@._V1._SX98_SY140_.jpg,John Badham,Mel Gibson|Goldie Hawn|David Carradine|Bill Duke|Stephen Tobolowsky
3706,7.3,1987,http://ia.media-imdb.com/images/M/MV5BNzIwODgxNjMzOF5BMl5BanBnXkFtZTcwMzc2MzUyMQ@@._V1._SX100_SY139_.jpg,Alan Parker,Mickey Rourke|Robert De Niro|Lisa Bonet|Charlotte Rampling|Stocker Fontelieu
3707,5.9,1986,http://ia.media-imdb.com/images/M/MV5BMjE1NDY1NjA4MV5BMl5BanBnXkFtZTYwMzU0Mzk4._V1._SX85_SY140_.jpg,Adrian Lyne,Kim Basinger|Mickey Rourke|Margaret Whitton|David Margulies|Christine Baranski
3708,6.0,1984,http://ia.media-imdb.com/images/M/MV5BMTk2Mjk3MTI4NF5BMl5BanBnXkFtZTcwOTE3ODMyMQ@@._V1._SX100_SY138_.jpg,Mark L. Lester,David Keith|Drew Barrymore|Freddie Jones|Heather Locklear|Martin Sheen
3709,5.1,1992,http://ia.media-imdb.com/images/M/MV5BMTk1MTU4MTcwOF5BMl5BanBnXkFtZTcwNzMwNjgxMQ@@._V1._SX77_SY140_.jpg,Mick Garris,Brian Krause|Mädchen Amick|Alice Krige|Jim Haynie|Cindy Pickett
3710,5.1,1988,http://ia.media-imdb.com/images/M/MV5BMTc0OTI5NzgwN15BMl5BanBnXkFtZTcwNDM5MTYxMQ@@._V1._SX95_SY140_.jpg,Craig R. Baxley,Carl Weathers|Craig T. Nelson|Vanity|Sharon Stone|Thomas F. Wilson
3712,6.5,1991,http://ia.media-imdb.com/images/M/MV5BMTI5MjcyOTU0OV5BMl5BanBnXkFtZTcwODA1NzgyMQ@@._V1._SX96_SY140_.jpg,Michael Hoffman,Sally Field|Kevin Kline|Robert Downey Jr.|Cathy Moriarty|Elisabeth Shue
3713,7.3,1990,http://ia.media-imdb.com/images/M/MV5BMTg4MDI3NTU1OV5BMl5BanBnXkFtZTcwODQyNDA0MQ@@._V1._SX100_SY140_.jpg,Richard Pearce,Sissy Spacek|Whoopi Goldberg|Dwight Schultz|Ving Rhames|Dylan Baker
3714,6.3,1988,http://ia.media-imdb.com/images/M/MV5BMTg5NTI1MjIwMl5BMl5BanBnXkFtZTYwMTY5MTk5._V1._SX91_SY140_.jpg,Robert Mulligan,Whoopi Goldberg|Michael Ontkean|Kathleen Quinlan|Neil Patrick Harris|Spalding Gray
3715,4.9,1987,http://ia.media-imdb.com/images/M/MV5BMjEwMjM3Njk2NV5BMl5BanBnXkFtZTcwOTk5NjAwMQ@@._V1._SX96_SY140_.jpg,Hugh Wilson,Whoopi Goldberg|Bobcat Goldthwait|G.W. Bailey|Lesley Ann Warren|James Handy
3717,6.5,2000,http://ia.media-imdb.com/images/M/MV5BMTIwMzExNDEwN15BMl5BanBnXkFtZTYwODMxMzg2._V1._SX95_SY140_.jpg,Dominic Sena,Nicolas Cage|Giovanni Ribisi|Angelina Jolie|T.J. Cross|William Lee Scott
3718,6.6,1999,http://ia.media-imdb.com/images/M/MV5BNzE5Nzg3NzY2MF5BMl5BanBnXkFtZTcwNTMwMTEzMQ@@._V1._SX77_SY140_.jpg,Albert Hughes|Allen Hughes,Too $hort|John S. Dickson|Antonio Fargas|Heidi Fleiss|Leslie Hammond
3719,6.1,2000,http://ia.media-imdb.com/images/M/MV5BMTYxMjYzMDY4N15BMl5BanBnXkFtZTcwODU5ODEyMQ@@._V1._SX98_SY140_.jpg,Kenneth Branagh,Alessandro Nivola|Alicia Silverstone|Natascha McElhone|Kenneth Branagh|Carmen Ejogo
3721,5.0,2000,http://ia.media-imdb.com/images/M/MV5BMTg2MTk4OTQzNF5BMl5BanBnXkFtZTcwMDIwODIyMQ@@._V1._SX77_SY140_.jpg,Alan Rudolph,Emily Watson|Dermot Mulroney|Nick Nolte|Nathan Lane|Brittany Murphy
3723,6.8,1990,http://ia.media-imdb.com/images/M/MV5BMTgyNDY5MzQzNV5BMl5BanBnXkFtZTcwNTIwOTQyMQ@@._V1._SX100_SY120_.jpg,Franco Zeffirelli,Mel Gibson|Glenn Close|Alan Bates|Paul Scofield|Ian Holm
3724,7.3,1978,http://ia.media-imdb.com/images/M/MV5BMTk4MzYxODE2MF5BMl5BanBnXkFtZTcwMDU3ODUyMQ@@._V1._SX99_SY140_.jpg,Hal Ashby,Jane Fonda|Jon Voight|Bruce Dern|Penelope Milford|Robert Carradine
3725,7.1,1981,http://ia.media-imdb.com/images/M/MV5BMjA2NzE1OTY3M15BMl5BanBnXkFtZTcwMjg0MzgxMQ@@._V1._SX100_SY140_.jpg,Ralph Bakshi,Ron Thompson|Mews Small|Jerry Holland|Lisa Jane Persky|Jeffrey Lippa
3726,7.4,1976,http://ia.media-imdb.com/images/M/MV5BMTQ5MjQ3NzY2OF5BMl5BanBnXkFtZTYwNzkzNDk5._V1._SX99_SY140_.jpg,John Carpenter,Austin Stoker|Darwin Joston|Laurie Zimmer|Martin West|Tony Burton
3727,7.0,1987,http://ia.media-imdb.com/images/M/MV5BMTMyNDE5NTY5M15BMl5BanBnXkFtZTcwOTU4MTU1MQ@@._V1._SX98_SY140_.jpg,Kathryn Bigelow,Adrian Pasdar|Jenny Wright|Lance Henriksen|Bill Paxton|Jenette Goldstein
3728,7.2,1992,http://ia.media-imdb.com/images/M/MV5BMTg1NzQ3NjQzMl5BMl5BanBnXkFtZTcwOTc0NjAwMQ@@._V1._SX98_SY140_.jpg,Carl Franklin,Bill Paxton|Cynda Williams|Billy Bob Thornton|Michael Beach|Jim Metzler
3729,6.6,1971,http://ia.media-imdb.com/images/M/MV5BMTIwNzQyMTg5OV5BMl5BanBnXkFtZTYwNzQzMzk4._V1._SX100_SY135_.jpg,Gordon Parks,Richard Roundtree|Moses Gunn|Charles Cioffi|Christopher St. John|Gwenn Mitchell
3730,7.9,1974,http://ia.media-imdb.com/images/M/MV5BMjY0NjYzNjkwNF5BMl5BanBnXkFtZTcwNTk3MzU3Mg@@._V1._SX94_SY140_.jpg,Francis Ford Coppola,Gene Hackman|John Cazale|Allen Garfield|Frederic Forrest|Cindy Williams
3731,6.9,1981,http://ia.media-imdb.com/images/M/MV5BMTc1NDE5OTE1MV5BMl5BanBnXkFtZTcwMzQwMTYyMQ@@._V1._SX93_SY140_.jpg,Ivan Passer,Jeff Bridges|John Heard|Lisa Eichhorn|Ann Dusenberry|Stephen Elliott
3732,6.4,1978,http://ia.media-imdb.com/images/M/MV5BMjE2NDQzNjU2MF5BMl5BanBnXkFtZTcwNzgxMTYyMQ@@._V1._SX93_SY140_.jpg,Brian De Palma,Kirk Douglas|John Cassavetes|Carrie Snodgress|Charles Durning|Amy Irving
3733,7.2,1973,http://ia.media-imdb.com/images/M/MV5BMTk5MjQ0MTI4Nl5BMl5BanBnXkFtZTcwMzkxNzUxMQ@@._V1._SX77_SY140_.jpg,James Bridges,Timothy Bottoms|Lindsay Wagner|John Houseman|Graham Beckel|James Naughton
3735,7.8,1973,http://ia.media-imdb.com/images/M/MV5BMTkyNzQ2MjkzNl5BMl5BanBnXkFtZTgwODM2MzcxMTE@._V1._SX94_SY140_.jpg,Sidney Lumet,Al Pacino|Jack Webb|Jack Kehoe|Biff McGuire|Barbara Eda-Young
3736,8.2,1951,http://ia.media-imdb.com/images/M/MV5BMTIwNjYzMTc0M15BMl5BanBnXkFtZTcwMzM2Njc0MQ@@._V1._SX99_SY140_.jpg,Billy Wilder,Kirk Douglas|Jan Sterling|Robert Arthur|Porter Hall|Frank Cady
3737,7.7,1962,http://ia.media-imdb.com/images/M/MV5BMTYxNDIyMDk2M15BMl5BanBnXkFtZTcwMDU5NjMyMQ@@._V1._SX76_SY140_.jpg,David Meunier,Kirk Douglas|Gena Rowlands|Walter Matthau|Michael Kane|Carroll O'Connor
3739,8.2,1932,http://ia.media-imdb.com/images/M/MV5BMjE1NjAxNDUwOF5BMl5BanBnXkFtZTgwNDcwMDI0MjE@._V1._SX100_SY137_.jpg,Ernst Lubitsch,Miriam Hopkins|Kay Francis|Herbert Marshall|Charles Ruggles|Edward Everett Horton
3740,7.3,1986,http://ia.media-imdb.com/images/M/MV5BMTk5MjI4MzIxMl5BMl5BanBnXkFtZTYwODU1MDQ5._V1._SX100_SY138_.jpg,John Carpenter,Kurt Russell|Kim Cattrall|Dennis Dun|James Hong|Victor Wong
3741,7.9,1973,http://ia.media-imdb.com/images/M/MV5BMTI3ODUzMDA0MV5BMl5BanBnXkFtZTYwMjUxMTY5._V1._SX95_SY140_.jpg,Terrence Malick,Martin Sheen|Sissy Spacek|Warren Oates|Ramon Bieri|Alan Vint
3742,8.0,1925,http://ia.media-imdb.com/images/M/MV5BMTEyMTQzMjQ0MTJeQTJeQWpwZ15BbWU4MDcyMjg4OTEx._V1._SX99_SY140_.jpg,Sergei M. Eisenstein,Aleksandr Antonov|Vladimir Barsky|Grigori Aleksandrov|Ivan Bobrov|Mikhail Gomorov
3743,5.3,2000,http://ia.media-imdb.com/images/M/MV5BMTgyNjIzNTI4Ml5BMl5BanBnXkFtZTcwNzAzMjk0MQ@@._V1._SX92_SY140_.jpg,Robert Iscove,Brendon Ryan Barrett|Gay Thomas Wilson|Raquel Beaudene|Claire Forlani|David Smigelski
3744,5.9,2000,http://ia.media-imdb.com/images/M/MV5BMTMzNzcyNjE3MV5BMl5BanBnXkFtZTcwNjY1NzQyMQ@@._V1._SX97_SY140_.jpg,John Singleton,Samuel L. Jackson|Vanessa Williams|Jeffrey Wright|Christian Bale|Busta Rhymes
3745,6.6,2000,http://ia.media-imdb.com/images/M/MV5BMjE0NTU0ODg4NV5BMl5BanBnXkFtZTcwNzY3MTQyMQ@@._V1._SX100_SY130_.jpg,Don Bluth|Gary Goldman|Art Vitello,Matt Damon|Bill Pullman|John Leguizamo|Nathan Lane|Janeane Garofalo
3746,7.6,1999,http://ia.media-imdb.com/images/M/MV5BOTMwNDYyMDgzMl5BMl5BanBnXkFtZTcwNjMwMzEyMQ@@._V1._SX95_SY140_.jpg,José Luis Cuerda,Fernando Fernán Gómez|Manuel Lozano|Uxía Blanco|Gonzalo Uriarte|Alexis Santos de los
3747,7.0,1999,http://ia.media-imdb.com/images/M/MV5BMTUwMzkyMjg4N15BMl5BanBnXkFtZTcwMTI2NDUyMQ@@._V1._SX98_SY140_.jpg,Alison Maclean,Billy Crudup|Robert Michael Kelly|Torben Brooks|Dierdre Lewis|Jimmy Moffit
3749,6.9,1999,http://ia.media-imdb.com/images/M/MV5BMzE0MDgwNjY4OF5BMl5BanBnXkFtZTcwNDMxMzQyMQ@@._V1._SX99_SY140_.jpg,Raoul Ruiz,Catherine Deneuve|Emmanuelle Béart|Vincent Perez|John Malkovich|Pascal Greggory
3751,7.1,2000,http://ia.media-imdb.com/images/M/MV5BMTk1MjE3MjQ0OF5BMl5BanBnXkFtZTcwMTcyMTcyMQ@@._V1._SX100_SY139_.jpg,Peter Lord|Nick Park,Phil Daniels|Lynn Ferguson|Mel Gibson|Tony Haygarth|Jane Horrocks
3752,6.5,2000,http://ia.media-imdb.com/images/M/MV5BMTg5NzIzMzM3M15BMl5BanBnXkFtZTYwMjAwMzg5._V1._SX94_SY140_.jpg,Bobby Farrelly|Peter Farrelly,Jim Carrey|Renée Zellweger|Anthony Anderson|Mongo Brownlee|Jerod Mixon
3753,7.1,2000,http://ia.media-imdb.com/images/M/MV5BMTkzMjE4ODU0MV5BMl5BanBnXkFtZTYwNTI2OTk2._V1._SX93_SY140_.jpg,Roland Emmerich,Mel Gibson|Heath Ledger|Joely Richardson|Jason Isaacs|Chris Cooper
3754,4.1,2000,http://ia.media-imdb.com/images/M/MV5BMzI0Mzk2NzcwNV5BMl5BanBnXkFtZTcwNjYyNTkxMQ@@._V1._SX95_SY140_.jpg,Des McAnuff,Rene Russo|Jason Alexander|Piper Perabo|Randy Quaid|Robert De Niro
3755,6.4,2000,http://ia.media-imdb.com/images/M/MV5BNzIwMTc0NTI0Nl5BMl5BanBnXkFtZTcwNTk4Mzc3Mw@@._V1._SX94_SY140_.jpg,Wolfgang Petersen,George Clooney|Mark Wahlberg|Diane Lane|John C. Reilly|William Fichtner
3756,6.0,2000,http://ia.media-imdb.com/images/M/MV5BMTQyNTI0OTY3M15BMl5BanBnXkFtZTcwMDI1MTQyMQ@@._V1._SX95_SY140_.jpg,James Ivory,Kate Beckinsale|James Fox|Anjelica Huston|Nick Nolte|Jeremy Northam
3757,6.5,1972,http://ia.media-imdb.com/images/M/MV5BMjAxMTUzNzg4MV5BMl5BanBnXkFtZTcwMzM4MDYyMQ@@._V1._SX94_SY140_.jpg,Roy Ward Baker,Barbara Parkins|Richard Todd|Sylvia Syms|Peter Cushing|Barry Morse
3758,5.7,1989,http://ia.media-imdb.com/images/M/MV5BMTQ0MDYxMjUwNF5BMl5BanBnXkFtZTcwNTEwMTYyMQ@@._V1._SX96_SY140_.jpg,Philippe Mora,Christopher Walken|Lindsay Crouse|Frances Sternhagen|Andreas Katsulas|Terri Hanauer
