1433,5.3,1994,http://ia.media-imdb.com/images/M/MV5BNDQ4NjMwMDA4Nl5BMl5BanBnXkFtZTYwMTQzNjk4._V1._SX75_SY140_.jpg,François Dupeyron,Gérard Depardieu|Nathalie Baye|Didier Bourdon|Natalia Wörner|Erwan Baynaud
1437,7.2,1993,http://ia.media-imdb.com/images/M/MV5BMTAxMTQwNTE3NTBeQTJeQWpwZ15BbWU3MDIxMzQzMzE@._V1._SX96_SY140_.jpg,Andrew Birkin,Andrew Robertson|Charlotte Gainsbourg|Alice Coulthard|Ned Birkin|Sinéad Cusack
1438,5.8,1997,http://ia.media-imdb.com/images/M/MV5BMTUxNDY3MjM3MF5BMl5BanBnXkFtZTcwOTI3NDMyMQ@@._V1._SX89_SY140_.jpg,Roger Donaldson,Pierce Brosnan|Linda Hamilton|Jamie Renée Smith|Jeremy Foley|Elizabeth Hoffman
1439,5.1,1997,http://ia.media-imdb.com/images/M/MV5BMTM2MjM0NjA3NV5BMl5BanBnXkFtZTcwOTYxNzIyMQ@@._V1._SX94_SY140_.jpg,Peter Baldwin,Rodney Dangerfield|Debi Mazar|David Ogden Stiers|Burt Reynolds|Rita McKenzie
1440,5.5,1993,http://ia.media-imdb.com/images/M/MV5BMTUxMjUyMjY2NV5BMl5BanBnXkFtZTYwMTMyMzk5._V1._SX100_SY135_.jpg,E. Max Frye,Samuel L. Jackson|Michael Lerner|Margaret Colin|Nicolas Cage|Dabney Coleman
1441,7.2,1993,http://ia.media-imdb.com/images/M/MV5BMTUwMzkyNjIzMl5BMl5BanBnXkFtZTcwMDMyNDcyNA@@._V1._SX93_SY140_.jpg,Jeremiah S. Chechik,Johnny Depp|Mary Stuart Masterson|Aidan Quinn|Julianne Moore|Oliver Platt
1442,6.8,1997,http://ia.media-imdb.com/images/M/MV5BMTk2MzE0NjQ0Nl5BMl5BanBnXkFtZTcwMzUxMjkxMQ@@._V1._SX99_SY140_.jpg,Steve James,Jared Leto|R. Lee Ermey|Ed O'Neill|Breckin Meyer|Lindsay Crouse
1444,6.9,1995,http://ia.media-imdb.com/images/M/MV5BMTczMzk1NzE4OV5BMl5BanBnXkFtZTcwNDA0MzMzMQ@@._V1._SX99_SY140_.jpg,Tomás Gutiérrez Alea|Juan Carlos Tabío,Carlos Cruz|Mirta Ibarra|Jorge Perugorría|Raúl Eguren|Pedro Fernández
1445,4.3,1997,http://ia.media-imdb.com/images/M/MV5BMjE3MzEzODMxM15BMl5BanBnXkFtZTcwNjg4ODAwMQ@@._V1._SX97_SY140_.jpg,Bryan Spicer,Tom Arnold|Dean Stockwell|Debra Messing|David Alan Grier|Tim Curry
1446,7.8,1996,http://ia.media-imdb.com/images/M/MV5BMTcwNTAyMTE1Nl5BMl5BanBnXkFtZTcwMzk4NTgxMQ@@._V1._SX98_SY140_.jpg,Jan Sverák,Zdenek Sverák|Andrey Khalimon|Libuse Safránková|Ondrej Vetchý|Stella Zázvorková
1447,7.0,1997,http://ia.media-imdb.com/images/M/MV5BMjA3OTQ5OTMwM15BMl5BanBnXkFtZTcwODI4MTU1MQ@@._V1._SX98_SY140_.jpg,Vondie Curtis-Hall,Tupac Shakur|Tim Roth|Thandie Newton|Charles Fleischer|Howard Hesseman
1449,7.6,1996,http://ia.media-imdb.com/images/M/MV5BMTY5ODAzMDA4NF5BMl5BanBnXkFtZTcwNjc0MTkxMQ@@._V1._SX96_SY140_.jpg,Christopher Guest,Deborah Theaker|Michael Hitchcock|Scott Williamson|Larry Miller|Don Lake
1450,7.7,1996,http://ia.media-imdb.com/images/M/MV5BMjIxOTM1OTM3MF5BMl5BanBnXkFtZTcwMjQ0Mjk3OA@@._V1._SX93_SY140_.jpg,Sergey Bodrov,Oleg Menshikov|Sergey Bodrov Jr.|Jemal Sikharulidze|Susanna Mekhraliyeva|Aleksandr Bureyev
1453,5.2,1997,http://ia.media-imdb.com/images/M/MV5BMzE5Njc5MjMxN15BMl5BanBnXkFtZTcwNjI0MDAwMQ@@._V1._SX98_SY140_.jpg,Ken Kwapis,Fran Drescher|Timothy Dalton|Ian McNeice|Patrick Malahide|Lisa Jakub
1454,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMTcwNTExODQ1OF5BMl5BanBnXkFtZTcwMTUzNzkxMQ@@._V1._SX75_SY140_.jpg,Richard Linklater,Jayce Bartok|Amie Carey|Nicky Katt|Ajay Naidu|Parker Posey
1456,4.9,1997,http://ia.media-imdb.com/images/M/MV5BMTIwMjE4NTcxMV5BMl5BanBnXkFtZTYwMzQ5ODg5._V1._SX93_SY140_.jpg,Paul Miller,John Leguizamo|Jeffrey Jones|Freddy Rodríguez|Pat Skipper|Edoardo Ballerini
1457,6.0,1997,http://ia.media-imdb.com/images/M/MV5BMTk0NDQyODM3MF5BMl5BanBnXkFtZTcwMjc1NTkxMQ@@._V1._SX95_SY140_.jpg,Andy Tennant,Matthew Perry|Salma Hayek|Jon Tenney|Carlos Gómez|Tomas Milian
1458,5.7,1997,http://ia.media-imdb.com/images/M/MV5BMTIwMzE0OTU3Nl5BMl5BanBnXkFtZTcwNTI1OTEyMQ@@._V1._SX78_SY140_.jpg,Paul Schrader,LL Cool J|Gina Gershon|Conchata Ferrell|John Doe|Christopher Walken
1459,6.7,1997,http://ia.media-imdb.com/images/M/MV5BMjA0NTYxMzY2NF5BMl5BanBnXkFtZTcwNTg5NjIyMQ@@._V1._SX100_SY138_.jpg,Clint Eastwood,Clint Eastwood|Gene Hackman|Ed Harris|Laura Linney|Scott Glenn
1460,4.5,1997,http://ia.media-imdb.com/images/M/MV5BMTc5MDc0ODUxN15BMl5BanBnXkFtZTcwNzE4MTYyMQ@@._V1._SX93_SY140_.jpg,Bob Spiers,Christina Ricci|Doug E. Doug|Dean Jones|George Dzundza|Peter Boyle
1461,5.9,1997,http://ia.media-imdb.com/images/M/MV5BMTI0NTgxMTA2MF5BMl5BanBnXkFtZTcwNTE1MTEyMQ@@._V1._SX100_SY138_.jpg,Stephen Kessler,Chevy Chase|Beverly D'Angelo|Randy Quaid|Ethan Embry|Marisol Nichols
1462,6.4,1996,http://ia.media-imdb.com/images/M/MV5BMTIyNjg3Nzk4MV5BMl5BanBnXkFtZTcwMzE0NzU5MQ@@._V1._SX100_SY113_.jpg,Jack Fisher,Danny Aiello|Geraldo Rivera
1463,6.1,1997,http://ia.media-imdb.com/images/M/MV5BOTAyNDA0MDY0OF5BMl5BanBnXkFtZTcwMzUxNTIyMQ@@._V1._SX79_SY140_.jpg,Carl Reiner,Bette Midler|Dennis Farina|Paula Marshall|Gail O'Grady|David Rasche
1464,7.7,1997,http://ia.media-imdb.com/images/M/MV5BMTk3MzUxOTQyNF5BMl5BanBnXkFtZTgwODM3Mjc1MDE@._V1._SX95_SY140_.jpg,David Lynch,Bill Pullman|Patricia Arquette|John Roselius|Louis Eppolito|Jenna Maetlind
1465,7.1,1997,http://ia.media-imdb.com/images/M/MV5BMTIwOTA1NjA1OF5BMl5BanBnXkFtZTcwNjY4NTgxMQ@@._V1._SX100_SY136_.jpg,John Singleton,Jon Voight|Ving Rhames|Don Cheadle|Bruce McGill|Loren Dean
1466,7.8,1997,http://ia.media-imdb.com/images/M/MV5BNjYwMTI0NzUzOV5BMl5BanBnXkFtZTgwNjk3NjQxMTE@._V1._SX95_SY140_.jpg,Mike Newell,Al Pacino|Johnny Depp|Michael Madsen|Bruno Kirby|James Russo
1468,5.3,1997,http://ia.media-imdb.com/images/M/MV5BMTk2NTgwODY2M15BMl5BanBnXkFtZTYwNDk4OTE5._V1._SX97_SY140_.jpg,Jeff Pollack,Jamie Foxx|Tommy Davidson|Amy Monique Waddell|Wiley Moore|Vivica A. Fox
1473,5.7,1997,http://ia.media-imdb.com/images/M/MV5BMTkyNDg2NzM0N15BMl5BanBnXkFtZTcwMjEwMTAyMQ@@._V1._SX97_SY140_.jpg,Tamra Davis,Dean Cain|Andy Dick|Sean Patrick Flanery|Mitchell Whitfield|Luke Wilson
1474,5.0,1997,http://ia.media-imdb.com/images/M/MV5BMTU0NDk2ODUzMl5BMl5BanBnXkFtZTcwMTc1NjkyMQ@@._V1._SX98_SY140_.jpg,John Pasquin,Tim Allen|Martin Short|JoBeth Williams|Lolita Davidovich|Sam Huntington
1475,6.0,1996,http://ia.media-imdb.com/images/M/MV5BMTE5OTY3NzM2NF5BMl5BanBnXkFtZTYwOTAxNzg4._V1._SX99_SY140_.jpg,Mira Nair,Indira Varma|Sarita Choudhury|Ramon Tikaram|Naveen Andrews|Rekha
1476,6.8,1997,http://ia.media-imdb.com/images/M/MV5BMTgyODc5NDAyNF5BMl5BanBnXkFtZTYwMjQyMzM5._V1._SX99_SY140_.jpg,Betty Thomas,Howard Stern|Robin Quivers|Mary McCormack|Fred Norris|Paul Giamatti
1479,6.2,1997,http://ia.media-imdb.com/images/M/MV5BMTgwMzg0NTg2OF5BMl5BanBnXkFtZTcwMTc5ODAyMQ@@._V1._SX98_SY140_.jpg,Phillip Noyce,Val Kilmer|Elisabeth Shue|Rade Serbedzija|Valeriy Nikolaev|Henry Goodman
1480,6.4,1997,http://ia.media-imdb.com/images/M/MV5BMTIyNDAzMzM1Ml5BMl5BanBnXkFtZTYwNDQ3OTU5._V1._SX98_SY140_.jpg,Bille August,Ona Fletcher|Julia Ormond|Agga Olsen|Patrick D. Fields|Matthew Marsh
1483,6.4,1996,http://ia.media-imdb.com/images/M/MV5BMTY4NTU1MDk5OV5BMl5BanBnXkFtZTgwMDE2MDE3MTE@._V1._SX94_SY140_.jpg,David Cronenberg,James Spader|Holly Hunter|Elias Koteas|Deborah Kara Unger|Rosanna Arquette
1484,6.9,1996,http://ia.media-imdb.com/images/M/MV5BMTU4ODM1OTM0Ml5BMl5BanBnXkFtZTcwNjcwODAyMQ@@._V1._SX97_SY140_.jpg,Greg Mottola,Stanley Tucci|Hope Davis|Pat McNamara|Anne Meara|Parker Posey
1485,6.8,1997,http://ia.media-imdb.com/images/M/MV5BMjEzMzA3NzgwNF5BMl5BanBnXkFtZTcwNzQ4MDgyMQ@@._V1._SX99_SY140_.jpg,Tom Shadyac,Jim Carrey|Maura Tierney|Justin Cooper|Cary Elwes|Anne Haney
1486,7.2,1996,http://ia.media-imdb.com/images/M/MV5BMTkzMTYzNzk1OV5BMl5BanBnXkFtZTcwMDU0NDQzMQ@@._V1._SX99_SY140_.jpg,Rolf de Heer,Celine O'Leary|Paul Blackwell|Chloe Ferguson|Phoebe Ferguson|Kate Greetham
1487,6.6,1997,http://ia.media-imdb.com/images/M/MV5BODQ1MTE4ODU2Ml5BMl5BanBnXkFtZTcwNzI4OTQ1MQ@@._V1._SX100_SY120_.jpg,Gregory Nava,Jennifer Lopez|Jackie Guerra|Constance Marie|Alex Meneses|Jon Seda
1488,6.1,1997,http://ia.media-imdb.com/images/M/MV5BMTYzMDA1OTc4OF5BMl5BanBnXkFtZTgwODc2MzkyMTE@._V1._SX94_SY140_.jpg,Alan J. Pakula,Harrison Ford|Brad Pitt|Margaret Colin|Rubén Blades|Treat Williams
1489,6.9,1997,http://ia.media-imdb.com/images/M/MV5BMTIzNjc5ODEzNl5BMl5BanBnXkFtZTcwOTc1MzEyMQ@@._V1._SX96_SY140_.jpg,Mark Dindal,Scott Bakula|Jasmine Guy|Natalie Cole|Ashley Peldon|Lindsay Ridgeway
1490,3.9,1997,http://ia.media-imdb.com/images/M/MV5BMTkyOTM4Mzk0NV5BMl5BanBnXkFtZTcwNDMyMzQyMQ@@._V1._SX98_SY140_.jpg,Robert Townsend,Halle Berry|Martin Landau|Ian Richardson|Natalie Desselle Reid|Troy Byer
1493,6.4,1996,http://ia.media-imdb.com/images/M/MV5BMTg5NjkxNDk1OV5BMl5BanBnXkFtZTcwMzA2NDMyMQ@@._V1._SX77_SY140_.jpg,Emma-Kate Croghan,Matt Day|Matthew Dyktynski|Alice Garner|Frances O'Connor|Radha Mitchell
1495,3.3,1997,http://ia.media-imdb.com/images/M/MV5BMTA2OTc1MzMxNDheQTJeQWpwZ15BbWU3MDM4ODc1MjE@._V1._SX98_SY140_.jpg,Shuki Levy|David Winning,Jon Simanton|Kai Doi|Greg Collins|Steve Cardenas|Jason David Frank
1496,6.4,1997,http://ia.media-imdb.com/images/M/MV5BMTkxOTgyMzc2NV5BMl5BanBnXkFtZTcwODY4NzUxMQ@@._V1._SX82_SY140_.jpg,Bernard Rose,Sophie Marceau|Sean Bean|Alfred Molina|Mia Kirshner|James Fox
1497,4.6,1997,http://ia.media-imdb.com/images/M/MV5BMTYwMTI3NTE3Ml5BMl5BanBnXkFtZTcwMDM5NTgxMQ@@._V1._SX99_SY140_.jpg,Hark Tsui,Jean-Claude Van Damme|Dennis Rodman|Mickey Rourke|Paul Freeman|Natacha Lindinger
1498,6.4,1997,http://ia.media-imdb.com/images/M/MV5BMTU2Mjk5MzEzMF5BMl5BanBnXkFtZTcwNzY4NzgxMQ@@._V1._SX98_SY140_.jpg,Pat O'Connor,Joaquin Phoenix|Billy Crudup|Will Patton|Kathy Baker|Jennifer Connelly
1499,4.6,1997,http://ia.media-imdb.com/images/M/MV5BMTMzMTU5NjcxNl5BMl5BanBnXkFtZTcwMzE2NDU2MQ@@._V1._SX94_SY140_.jpg,Luis Llosa,Jennifer Lopez|Ice Cube|Jon Voight|Eric Stoltz|Jonathan Hyde
1500,7.4,1997,http://ia.media-imdb.com/images/M/MV5BMjA5MzMwMjE4OV5BMl5BanBnXkFtZTgwMTcwNTcxMTE@._V1._SX95_SY140_.jpg,George Armitage,John Cusack|Minnie Driver|Alan Arkin|Dan Aykroyd|Joan Cusack
1501,5.1,1997,http://ia.media-imdb.com/images/M/MV5BMTkzMDQ5ODQ3Ml5BMl5BanBnXkFtZTcwMDUwMTMyMQ@@._V1._SX93_SY140_.jpg,Leslie Greif,Eric Stoltz|James Spader|Deborah Kara Unger|Joanna Going|Michael Rooker
1503,5.2,1997,http://ia.media-imdb.com/images/M/MV5BMTQ4NjU0NDc2Ml5BMl5BanBnXkFtZTcwMTM3NjYxMQ@@._V1._SX97_SY140_.jpg,Tom Schulman,Joe Pesci|Andy Comeau|Kristy Swanson|George Hamilton|Dyan Cannon
1507,6.8,1997,http://ia.media-imdb.com/images/M/MV5BMTgzOTA1MzYxM15BMl5BanBnXkFtZTcwMzc5NDIyMQ@@._V1._SX100_SY140_.jpg,Bruce Beresford,Glenn Close|Frances McDormand|Pauline Collins|Cate Blanchett|Jennifer Ehle
1508,6.2,1997,http://ia.media-imdb.com/images/M/MV5BMTg2NTk5ODA3Ml5BMl5BanBnXkFtZTcwMjE3MjAzMQ@@._V1._SX99_SY140_.jpg,Jack N. Green,Bill Paxton|Mark Wahlberg|Julianna Margulies|James Gammon|Luke Askew
1511,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMTIxMDE1ODUyMV5BMl5BanBnXkFtZTYwNjQwODg5._V1._SX98_SY140_.jpg,Nana Dzhordzhadze,Pierre Richard|Micheline Presle|Nino Kirtadze|Jean-Yves Gautier|Temuri Qamkhadze
1513,6.1,1997,http://ia.media-imdb.com/images/M/MV5BMTQyOTE0NjYxNV5BMl5BanBnXkFtZTgwMDA2Mzc2MDE@._V1._SX94_SY140_.jpg,David Mirkin,Mira Sorvino|Lisa Kudrow|Janeane Garofalo|Alan Cumming|Julia Campbell
1515,5.4,1997,http://ia.media-imdb.com/images/M/MV5BMTc1ODAxMTk5NV5BMl5BanBnXkFtZTYwNjU2ODA5._V1._SX96_SY140_.jpg,Mick Jackson,Tommy Lee Jones|Anne Heche|Gaby Hoffmann|Don Cheadle|Jacqueline Kim
1516,6.3,1996,http://ia.media-imdb.com/images/M/MV5BMjA3ODI2MDU5Nl5BMl5BanBnXkFtZTcwMzUyNTQyMQ@@._V1._SX98_SY140_.jpg,Peter Duncan,Judy Davis|Sam Neill|F. Murray Abraham|Richard Roxburgh|Rachel Griffiths
1517,7.0,1997,http://ia.media-imdb.com/images/M/MV5BOTY3NTI0MDM2MV5BMl5BanBnXkFtZTgwOTc0NzQxMTE@._V1._SX95_SY140_.jpg,Jay Roach,Mike Myers|Elizabeth Hurley|Michael York|Mimi Rogers|Robert Wagner
1518,6.9,1997,http://ia.media-imdb.com/images/M/MV5BNzIxMjk0OTQxMV5BMl5BanBnXkFtZTYwNzg2Mjc4._V1._SX90_SY140_.jpg,Jonathan Mostow,Kurt Russell|J.T. Walsh|Kathleen Quinlan|M.C. Gainey|Jack Noseworthy
1519,6.5,1996,http://ia.media-imdb.com/images/M/MV5BMTU1NTgwNTE4MV5BMl5BanBnXkFtZTcwMDgwMDIyMQ@@._V1._SX76_SY140_.jpg,Gregor Nicholas,Rade Serbedzija|Aleksandra Vujcic|Julian Arahanga|Marton Csokas|Madeline McNamara
1526,5.1,1997,http://ia.media-imdb.com/images/M/MV5BMjEzNjQyMTcxNl5BMl5BanBnXkFtZTcwMDU2OTUyMQ@@._V1._SX100_SY137_.jpg,Ivan Reitman,Robin Williams|Billy Crystal|Julia Louis-Dreyfus|Nastassja Kinski|Charlie Hofheimer
1527,7.6,1997,http://ia.media-imdb.com/images/M/MV5BMTkzOTkwNTI4N15BMl5BanBnXkFtZTYwMDIzNzI5._V1._SX100_SY140_.jpg,Luc Besson,Bruce Willis|Gary Oldman|Ian Holm|Milla Jovovich|Chris Tucker
1531,6.8,1996,http://ia.media-imdb.com/images/M/MV5BMTMxMzQ5MDEyMl5BMl5BanBnXkFtZTcwMzI2NjkxMQ@@._V1._SX80_SY140_.jpg,Kevin Bacon,Helen Mirren|Kyra Sedgwick|Beau Bridges|Michael Yarmush|Lucas Denton
1533,7.9,1996,http://ia.media-imdb.com/images/M/MV5BMTkxODcwMjg0MF5BMl5BanBnXkFtZTcwOTExNTIyMQ@@._V1._SX99_SY140_.jpg,Jean-Pierre Dardenne|Luc Dardenne,Jérémie Renier|Olivier Gourmet|Assita Ouedraogo|Jean-Michel Balthazar|Frédéric Bodson
1535,7.0,1997,http://ia.media-imdb.com/images/M/MV5BMzIwNDU1NDY3N15BMl5BanBnXkFtZTcwOTcxNzUyMQ@@._V1._SX98_SY140_.jpg,Joe Mantello,Jason Alexander|Stephen Spinella|Stephen Bogardus|Randy Becker|John Benjamin Hickey
1537,7.8,1996,http://ia.media-imdb.com/images/M/MV5BMTk2Nzk4MTcyMF5BMl5BanBnXkFtZTcwMDI0NDMzMQ@@._V1._SX99_SY140_.jpg,Masayuki Suo,Kôji Yakusho|Tamiyo Kusakari|Naoto Takenaka|Eri Watanabe|Yu Tokui
1538,4.4,1997,http://ia.media-imdb.com/images/M/MV5BMTc2MDM1MzkzMV5BMl5BanBnXkFtZTcwMzQ4NDYxMQ@@._V1._SX95_SY140_.jpg,Dee McLachlan,Gulshan Grover|Jamie Williams|Billy Campbell|Roddy McDowall|David Paul Francis
1539,6.7,1997,http://ia.media-imdb.com/images/M/MV5BMTgxNTQxNTQwNV5BMl5BanBnXkFtZTcwMTk0NDkyMQ@@._V1._SX98_SY140_.jpg,Kevin Allen,Llyr Ifans|Rhys Ifans|Dorien Thomas|Dougray Scott|Buddug Williams
1541,6.1,1997,http://ia.media-imdb.com/images/M/MV5BMTU5MjA3ODA3MV5BMl5BanBnXkFtZTcwNTgyNTUyMQ@@._V1._SX100_SY140_.jpg,Griffin Dunne,Meg Ryan|Matthew Broderick|Kelly Preston|Tchéky Karyo|Maureen Stapleton
1542,7.1,1996,http://ia.media-imdb.com/images/M/MV5BMTcyMzg2NTk1OV5BMl5BanBnXkFtZTcwMzYxMDMyMQ@@._V1._SX100_SY139_.jpg,Mark Herman,Pete Postlethwaite|Tara Fitzgerald|Ewan McGregor|Stephen Tompkinson|Jim Carter
1543,6.1,1997,http://ia.media-imdb.com/images/M/MV5BMTY2NDE5NjY4MV5BMl5BanBnXkFtZTcwNzkzNDIyMQ@@._V1._SX100_SY135_.jpg,David Hare,Mike Nichols|Miranda Richardson|David de Keyser
1544,6.5,1997,http://ia.media-imdb.com/images/M/MV5BMTYxNjY1NjE2OV5BMl5BanBnXkFtZTYwNzE0MDc4._V1._SX91_SY140_.jpg,Steven Spielberg,Jeff Goldblum|Julianne Moore|Pete Postlethwaite|Arliss Howard|Richard Attenborough
1545,7.7,1996,http://ia.media-imdb.com/images/M/MV5BMTQ4NDgzOTI4N15BMl5BanBnXkFtZTcwMDU4NDAyMQ@@._V1._SX97_SY140_.jpg,Jacques Doillon,Victoire Thivisol|Delphine Schiltz|Matiaz Bureau Caton|Léopoldine Serre|Marie Trintignant
1546,7.1,1996,http://ia.media-imdb.com/images/M/MV5BMTc4NDQ5NjQ2MF5BMl5BanBnXkFtZTcwNzU3NDAwMQ@@._V1._SX99_SY140_.jpg,Steven Soderbergh,Scott Allen|Betsy Brantley|Marcus Lyle Brown|Silas Cooper|C.C. Courtney
1547,6.4,1996,http://ia.media-imdb.com/images/M/MV5BMjA2ODIwNDExNV5BMl5BanBnXkFtZTcwMTEwMTU1MQ@@._V1._SX99_SY140_.jpg,Dale Rosenbloom,Scott Wilson|Blake Heron|Bonnie Bartlett|Rod Steiger|J. Madison Wright
1550,5.7,1997,http://ia.media-imdb.com/images/M/MV5BMTI2NDA5NzA1M15BMl5BanBnXkFtZTcwNjI2ODEyMQ@@._V1._SX100_SY136_.jpg,Jonathan Lynn,Michael Richards|Jeff Daniels|Charlize Theron|Jessica Steen|Austin Pendleton
1551,4.8,1997,http://ia.media-imdb.com/images/M/MV5BMTU3NzE5NzAwN15BMl5BanBnXkFtZTcwNTE1NjAyMQ@@._V1._SX98_SY140_.jpg,Caroline Thompson,Rene Russo|Robbie Coltrane|Alan Cumming|Irma P. Hall|Peter Elliott
1552,6.8,1997,http://ia.media-imdb.com/images/M/MV5BMTU1NzY2NjIzNV5BMl5BanBnXkFtZTgwMzE2Mzk5MDE@._V1._SX95_SY140_.jpg,Simon West,Colm Meaney|Mykelti Williamson|Nick Chinlund|Renoly Santiago|John Malkovich
1554,6.7,1996,http://ia.media-imdb.com/images/M/MV5BMTYwNDYwNzE1N15BMl5BanBnXkFtZTcwMTE1NzgxMQ@@._V1._SX96_SY140_.jpg,Peter Greenaway,Vivian Wu|Yoshi Oida|Ken Ogata|Hideko Yoshida|Ewan McGregor
1556,3.7,1997,http://ia.media-imdb.com/images/M/MV5BMTg5OTAzMDA4Ml5BMl5BanBnXkFtZTcwMTM1MzE1MQ@@._V1._SX98_SY140_.jpg,Jan de Bont,Sandra Bullock|Jason Patric|Willem Dafoe|Temuera Morrison|Brian McCardie
1562,3.6,1997,http://ia.media-imdb.com/images/M/MV5BMjE3NzcyNzM4MF5BMl5BanBnXkFtZTYwNDA3Mzk4._V1._SX85_SY140_.jpg,Joel Schumacher,Arnold Schwarzenegger|George Clooney|Chris O'Donnell|Uma Thurman|Alicia Silverstone
1564,7.2,1997,http://ia.media-imdb.com/images/M/MV5BMTYwNDcxNjU2OV5BMl5BanBnXkFtZTcwMDMyMzMzMQ@@._V1._SX97_SY140_.jpg,Paul Weiland,Jean Reno|Mercedes Ruehl|Polly Walker|Mark Frankel|Trevor Peacock
1566,7.2,1997,http://ia.media-imdb.com/images/M/MV5BMTI5NTI3OTAyOV5BMl5BanBnXkFtZTcwMTg3ODkxMQ@@._V1._SX97_SY140_.jpg,Ron Clements|John Musker,Tate Donovan|Josh Keaton|Roger Bart|Danny DeVito|James Woods
1569,6.3,1997,http://ia.media-imdb.com/images/M/MV5BNDI0ODY4NDQ1NV5BMl5BanBnXkFtZTcwMjcxNDIyMQ@@._V1._SX98_SY140_.jpg,P.J. Hogan,Julia Roberts|Dermot Mulroney|Cameron Diaz|Rupert Everett|Philip Bosco
1570,6.4,1992,http://ia.media-imdb.com/images/M/MV5BMTE5OTYwOTkwNV5BMl5BanBnXkFtZTcwMTMwMTEyMQ@@._V1._SX99_SY140_.jpg,Shin'ya Tsukamoto,Tomorowo Taguchi|Shin'ya Tsukamoto|Nobu Kanaoka|Sujin Kim|Hideaki Tezuka
1571,6.9,1996,http://ia.media-imdb.com/images/M/MV5BMTI0OTEyOTY1M15BMl5BanBnXkFtZTYwNzk0NDg5._V1._SX98_SY140_.jpg,Cédric Klapisch,Garance Clavel|Zinedine Soualem|Renée Le Calm|Olivier Py|Arapimou
1572,7.8,1963,http://ia.media-imdb.com/images/M/MV5BMTA3MjY5MjQ5ODleQTJeQWpwZ15BbWU4MDU4NjQ5NDIx._V1._SX91_SY140_.jpg,Jean-Luc Godard,Brigitte Bardot|Fritz Lang|Jack Palance|Giorgia Moll|Michel Piccoli
1573,7.3,1997,http://ia.media-imdb.com/images/M/MV5BMTU4MjA5NTc2NV5BMl5BanBnXkFtZTgwOTI2Mzk5MDE@._V1._SX94_SY140_.jpg,John Woo,John Travolta|Nicolas Cage|Joan Allen|Alessandro Nivola|Gina Gershon
1580,7.2,1997,http://ia.media-imdb.com/images/M/MV5BNzA2MzI5Nzc0N15BMl5BanBnXkFtZTcwODE2NDU2MQ@@._V1._SX96_SY140_.jpg,Barry Sonnenfeld,Tommy Lee Jones|Will Smith|Linda Fiorentino|Vincent D'Onofrio|Rip Torn
