92509,6.8,2012,http://ia.media-imdb.com/images/M/MV5BMjE1OTU5MjU0N15BMl5BanBnXkFtZTcwMzI3OTU5Ng@@._V1._SX94_SY140_.jpg,Michael Sucsy,Rachel McAdams|Channing Tatum|Jessica Lange|Sam Neill|Jessica McNamee
92535,8.4,2011,http://ia.media-imdb.com/images/M/MV5BNzIxMTUxMjYzMV5BMl5BanBnXkFtZTcwMDYwMjE0Nw@@._V1._SX98_SY140_.jpg,Louis C.K.,Louis C.K.
92702,6.9,2008,,Bestor Cram,Gene Beley|Jim Brown|June Carter Cash|John Carter Cash|Johnny Cash
92738,6.8,2009,http://ia.media-imdb.com/images/M/MV5BMTU4NzY3OTM1Nl5BMl5BanBnXkFtZTcwMDU1NzA3Mg@@._V1._SX98_SY140_.jpg,Rachel Ward,Ben Mendelsohn|Maeve Dermody|Rachel Griffiths|Sophie Lowe|Josh McFarlane
93006,8.8,2009,,Matt Lang,Darren Criss|Joey Richter|Bonnie Gruesen|Lauren Lopez|Jaime Lyn Beatty
93008,8.6,2010,,Matt Lang,Darren Criss|Joey Richter|Bonnie Gruesen|Lauren Lopez|Joe Walker
93040,9.4,1990,http://ia.media-imdb.com/images/M/MV5BMTc0NTY5MzAwOV5BMl5BanBnXkFtZTcwNTk3MzcyMQ@@._V1._SX100_SY138_.jpg,Ken Burns,Sam Waterston|Julie Harris|Jason Robards|Morgan Freeman|Paul Roebling
93132,6.1,2011,http://ia.media-imdb.com/images/M/MV5BMTUwNjcwMDgzNV5BMl5BanBnXkFtZTcwMjE3MzAxNg@@._V1._SX96_SY140_.jpg,Matt Russell,Robert Duvall|Lucas Black|Melissa Leo|Deborah Ann Woll|Brian Geraghty
93164,7.2,2011,http://ia.media-imdb.com/images/M/MV5BMjE3MzI0NzM5Ml5BMl5BanBnXkFtZTgwMDg4MDgwMzE@._V1._SX100_SY133_.jpg,Jaume Balagueró,Luis Tosar|Marta Etura|Alberto San Juan|Petra Martínez|Iris Almeida
93172,4.8,2011,http://ia.media-imdb.com/images/M/MV5BOTE3NTczNDkxN15BMl5BanBnXkFtZTcwNTMyODM0Ng@@._V1._SX100_SY135_.jpg,Jonah Loop,Samuel L. Jackson|Kellan Lutz|Johnny Messner|Katia Winter|Daniel Dae Kim
93242,5.9,2012,http://ia.media-imdb.com/images/M/MV5BMTgzMTEyOTgyOF5BMl5BanBnXkFtZTcwOTY1ODkxNw@@._V1._SX95_SY140_.jpg,Heitor Dhalia,Amanda Seyfried|Daniel Sunjata|Jennifer Carpenter|Sebastian Stan|Wes Bentley
93265,7.0,2011,http://ia.media-imdb.com/images/M/MV5BMjEyODMxNjM4OF5BMl5BanBnXkFtZTcwMTg5OTg3NQ@@._V1._SX96_SY140_.jpg,Alex Kendrick,Ben Davies|Alex Kendrick|Jessa Duggar|Kevin Downes|Robert Amaya
93270,6.7,2012,http://ia.media-imdb.com/images/M/MV5BMTc1MTk0Njg4OF5BMl5BanBnXkFtZTcwODc0ODkyNw@@._V1._SX95_SY140_.jpg,Nima Nourizadeh,Thomas Mann|Oliver Cooper|Jonathan Daniel Brown|Dax Flame|Kirby Bliss Blanton
93272,6.5,2012,http://ia.media-imdb.com/images/M/MV5BMTU1MTAwMjk1NF5BMl5BanBnXkFtZTcwMDI5NDc4Ng@@._V1._SX94_SY140_.jpg,Chris Renaud|Kyle Balda,Danny DeVito|Ed Helms|Zac Efron|Taylor Swift|Betty White
93297,6.5,2012,http://ia.media-imdb.com/images/M/MV5BMTY3NDQxMDAzM15BMl5BanBnXkFtZTcwNzEyNjgzNw@@._V1._SX94_SY140_.jpg,Mike McCoy|Scott Waugh,Rorke Denver|David Duchovny|Al Pacino|Weimy|Reynaldo Rey
93326,6.4,2012,http://ia.media-imdb.com/images/M/MV5BMTYyOTQ4MDE2MV5BMl5BanBnXkFtZTcwOTE0MTgwNw@@._V1._SX95_SY140_.jpg,McG,Reese Witherspoon|Chris Pine|Tom Hardy|Til Schweiger|Chelsea Handler
93363,6.6,2012,http://ia.media-imdb.com/images/M/MV5BNjkyOTI5MDA0Ml5BMl5BanBnXkFtZTcwOTU3NzExNw@@._V1._SX95_SY140_.jpg,Andrew Stanton,Taylor Kitsch|Lynn Collins|Samantha Morton|Willem Dafoe|Thomas Haden Church
93475,6.5,2011,http://ia.media-imdb.com/images/M/MV5BMzk0ODc1NDMxOV5BMl5BanBnXkFtZTcwNTAzMzgwOA@@._V1._SX97_SY140_.jpg,Nick Murphy,Rebecca Hall|Dominic West|Imelda Staunton|Isaac Hempstead Wright|Shaun Dooley
93498,7.5,2012,http://ia.media-imdb.com/images/M/MV5BMTQwNjkzNzg4NV5BMl5BanBnXkFtZTcwODIxMTM0Nw@@._V1._SX95_SY140_.jpg,Jay Roach,Julianne Moore|Woody Harrelson|Ed Harris|Peter MacNicol|Jamey Sheridan
93510,7.2,2012,http://ia.media-imdb.com/images/M/MV5BMTc3NzQ3OTg3NF5BMl5BanBnXkFtZTcwMjk5OTcxNw@@._V1._SX93_SY140_.jpg,Phil Lord|Christopher Miller,Jonah Hill|Channing Tatum|Brie Larson|Dave Franco|Rob Riggle
93512,6.5,2011,http://ia.media-imdb.com/images/M/MV5BMTgyNzQ0MjY5Ml5BMl5BanBnXkFtZTcwNDgyNzkyNw@@._V1._SX90_SY140_.jpg,Jay Duplass|Mark Duplass,Jason Segel|Ed Helms|Susan Sarandon|Judy Greer|Rae Dawn Chong
93572,5.4,2011,http://ia.media-imdb.com/images/M/MV5BMTgwNDM0MTcxN15BMl5BanBnXkFtZTcwMTAxNjk1NQ@@._V1._SX95_SY140_.jpg,Gil Cates Jr.,Colin Hanks|Ann-Margret|Jeffrey Tambor|Adam Harrington|Mimi Rogers
93721,7.9,2011,http://ia.media-imdb.com/images/M/MV5BMTA5NzQzODUxOTheQTJeQWpwZ15BbWU3MDIwODg1MDc@._V1._SX100_SY140_.jpg,David Gelb,Masuhiro Yamamoto|Daisuke Nakazama|Hachiro Mizutani|Harutaki Takahashi|Hiroki Fujita
93740,6.8,2011,http://ia.media-imdb.com/images/M/MV5BMTYxMzA2NTU5MF5BMl5BanBnXkFtZTcwMjI0MDI0Nw@@._V1._SX93_SY140_.jpg,Lasse Hallström,Amr Waked|Emily Blunt|Catherine Steadman|Tom Mison|Ewan McGregor
93742,6.6,1967,http://ia.media-imdb.com/images/M/MV5BMTQxNjU0NTUwM15BMl5BanBnXkFtZTcwNzA4MTYxMQ@@._V1._SX76_SY140_.jpg,Richard Quine,Rod Taylor|Catherine Spaak|Karl Malden|Melvyn Douglas|Merle Oberon
93766,5.8,2012,http://ia.media-imdb.com/images/M/MV5BMjMyMzk1Nzg3OF5BMl5BanBnXkFtZTcwOTQ2NjcxNw@@._V1._SX94_SY140_.jpg,Jonathan Liebesman,Sam Worthington|Liam Neeson|Ralph Fiennes|Édgar Ramírez|Toby Kebbell
93790,7.7,2011,http://ia.media-imdb.com/images/M/MV5BMTM3NzQzMDA5Ml5BMl5BanBnXkFtZTcwODA5NTcyNw@@._V1._SX96_SY140_.jpg,Tony Kaye,Adrien Brody|Marcia Gay Harden|James Caan|Christina Hendricks|Lucy Liu
93805,6.0,2012,http://ia.media-imdb.com/images/M/MV5BMTM2MDg5MzgxNF5BMl5BanBnXkFtZTcwODUzNjMxOA@@._V1._SX95_SY140_.jpg,Timo Vuorensola,Julia Dietze|Christopher Kirby|Götz Otto|Udo Kier|Peta Sergeant
93821,7.1,2011,http://ia.media-imdb.com/images/M/MV5BMTQ1OTg5NzM5NV5BMl5BanBnXkFtZTgwMDQ3MTc4MTE@._V1._SX96_SY140_.jpg,Liz Garbus,Jesse Temple|Brad Katinas|Diane Schuler|Jay Schuler|Michael Realmuto
93831,6.8,2012,http://ia.media-imdb.com/images/M/MV5BMTY4MTEyMzU1N15BMl5BanBnXkFtZTcwNDQ0NTc1Nw@@._V1._SX88_SY140_.jpg,Jon Hurwitz|Hayden Schlossberg,Jason Biggs|Alyson Hannigan|Chris Klein|Thomas Ian Nicholas|Tara Reid
93838,7.6,2011,http://ia.media-imdb.com/images/M/MV5BMTgxODQyNTY0MV5BMl5BanBnXkFtZTcwMjMwMjU0Nw@@._V1._SX95_SY140_.jpg,Gareth Evans,Iko Uwais|Joe Taslim|Donny Alamsyah|Yayan Ruhian|Pierre Gruno
93840,7.0,2012,http://ia.media-imdb.com/images/M/MV5BNTUxNzYyMjg2N15BMl5BanBnXkFtZTcwMTExNzExNw@@._V1._SX94_SY140_.jpg,Drew Goddard,Kristen Connolly|Chris Hemsworth|Anna Hutchison|Fran Kranz|Jesse Williams
93855,7.3,2011,http://ia.media-imdb.com/images/M/MV5BMTQwMTc1MzA4NF5BMl5BanBnXkFtZTcwNzQwMTgzNw@@._V1._SX94_SY140_.jpg,Bobcat Goldthwait,Joel Murray|Tara Lynne Barr|Melinda Page Hamilton|Mackenzie Brooke Smith|Rich McDonald
93892,6.9,2010,http://ia.media-imdb.com/images/M/MV5BNjk2NDg5MDE4NV5BMl5BanBnXkFtZTcwMjkwNjgwNw@@._V1._SX100_SY75_.jpg,Jean-Pierre Améris,Benoît Poelvoorde|Isabelle Carré|Lorella Cravotta|Lise Lamétrie|Swann Arlaud
93982,6.4,2012,http://ia.media-imdb.com/images/M/MV5BMjE4MjU4ODUxOF5BMl5BanBnXkFtZTcwMTk5NTY2Nw@@._V1._SX95_SY140_.jpg,James McTeigue,John Cusack|Luke Evans|Alice Eve|Brendan Gleeson|Kevin McNally
94015,5.6,2012,http://ia.media-imdb.com/images/M/MV5BMTExMjU4MTUwNTVeQTJeQWpwZ15BbWU3MDk2MzkwMjc@._V1._SX94_SY140_.jpg,Tarsem Singh,Julia Roberts|Lily Collins|Armie Hammer|Nathan Lane|Martin Klebba
94018,5.9,2012,http://ia.media-imdb.com/images/M/MV5BMjI5NTM5MDA2N15BMl5BanBnXkFtZTcwNjkwMzQxNw@@._V1._SX88_SY140_.jpg,Peter Berg,Taylor Kitsch|Alexander Skarsgård|Rihanna|Brooklyn Decker|Tadanobu Asano
94024,7.6,2011,http://ia.media-imdb.com/images/M/MV5BMjIwODg1OTUzNF5BMl5BanBnXkFtZTgwMzI5ODcwMzE@._V1._SX100_SY75_.jpg,Emma Cooper,Louis Theroux|Steve Drain|Betty Phelps|Fred Phelps|Jael Phelps
94070,7.3,2011,http://ia.media-imdb.com/images/M/MV5BMjIwNjkwMDI2NV5BMl5BanBnXkFtZTcwNDc1ODIyNw@@._V1._SX95_SY140_.jpg,John Madden,Judi Dench|Tom Wilkinson|Patrick Pearson|Hugh Dickson|James Rawlings
94266,6.2,2012,http://ia.media-imdb.com/images/M/MV5BMTk3MDE1NTA3M15BMl5BanBnXkFtZTcwNDcwNTMxNw@@._V1._SX94_SY140_.jpg,Nicholas Stoller,Jason Segel|Emily Blunt|Chris Pratt|Alison Brie|Lauren Weedman
94323,6.6,2012,http://ia.media-imdb.com/images/M/MV5BMjExNTc4NDg3OV5BMl5BanBnXkFtZTcwNTMzNDAxNw@@._V1._SX94_SY140_.jpg,Tim Story,Michael Ealy|Jerry Ferrara|Meagan Good|Regina Hall|Kevin Hart
94325,6.5,2012,http://ia.media-imdb.com/images/M/MV5BMTg5NDk3MjAzMF5BMl5BanBnXkFtZTcwMjUyNzExNw@@._V1._SX91_SY140_.jpg,Scott Hicks,Zac Efron|Taylor Schilling|Blythe Danner|Riley Thomas Stewart|Jay R. Ferguson
94405,6.5,2012,http://ia.media-imdb.com/images/M/MV5BMTcxNDI0NzUxMF5BMl5BanBnXkFtZTcwOTIzMjkyNw@@._V1._SX91_SY140_.jpg,Boaz Yakin,Jason Statham|Catherine Chan|Robert John Burke|James Hong|Anson Mount
94410,8.2,2009,http://ia.media-imdb.com/images/M/MV5BMTM0MTU5ODY3OV5BMl5BanBnXkFtZTcwNzg5NzAyMw@@._V1._SX99_SY140_.jpg,Gregory Doran,David Tennant|Patrick Stewart|Penny Downie|Oliver Ford Davies|Mariah Gale
94466,8.8,2011,http://ia.media-imdb.com/images/M/MV5BMTk5NTk1Mzg3Ml5BMl5BanBnXkFtZTcwNDAyNzY3OA@@._V1._SX99_SY140_.jpg,Carl Tibbetts,Bryony Neylan-Francis|Shawn Aldin-Burnett
94469,7.5,2011,http://ia.media-imdb.com/images/M/MV5BMzM3NTE2NjY5M15BMl5BanBnXkFtZTcwMTY0MzUwNg@@._V1._SX97_SY140_.jpg,Kriv Stenders,Josh Lucas|Rachael Taylor|Rohan Nichol|Luke Ford|Arthur Angel
94478,6.2,2012,http://ia.media-imdb.com/images/M/MV5BMjc0NzAyMzI1MF5BMl5BanBnXkFtZTcwMTE0NDQ1Nw@@._V1._SX95_SY140_.jpg,Tim Burton,Johnny Depp|Michelle Pfeiffer|Helena Bonham Carter|Eva Green|Jackie Earle Haley
94677,6.4,2012,http://ia.media-imdb.com/images/M/MV5BMjA4NjEyOTc4NV5BMl5BanBnXkFtZTcwODYzMjk2Nw@@._V1._SX92_SY140_.jpg,Larry Charles,Sacha Baron Cohen|Sayed Badreya|Rocky Citron|Liam Campora|Aasif Mandvi
94777,6.9,2012,http://ia.media-imdb.com/images/M/MV5BMTU2NTYxODcwMF5BMl5BanBnXkFtZTcwNDk1NDY0Nw@@._V1._SX94_SY140_.jpg,Barry Sonnenfeld,Will Smith|Tommy Lee Jones|Josh Brolin|Jemaine Clement|Emma Thompson
94780,6.1,2012,http://ia.media-imdb.com/images/M/MV5BMTQ1NDA0MTk5OV5BMl5BanBnXkFtZTcwMTM4NDMwNw@@._V1._SX94_SY140_.jpg,Rupert Sanders,Kristen Stewart|Chris Hemsworth|Charlize Theron|Sam Claflin|Sam Spruell
94810,6.7,2011,http://ia.media-imdb.com/images/M/MV5BODUwNjQyODAzMF5BMl5BanBnXkFtZTcwMTUxOTIwNw@@._V1._SX98_SY140_.jpg,Kike Maíllo,Daniel Brühl|Marta Etura|Alberto Ammann|Claudia Vega|Anne Canovas
94813,5.0,2012,http://ia.media-imdb.com/images/M/MV5BNzkwNDkyNTUxNV5BMl5BanBnXkFtZTcwODY1NTE3Nw@@._V1._SX95_SY140_.jpg,Bradley Parker,Ingrid Bolsø Berdal|Dimitri Diatchenko|Olivia Taylor Dudley|Devin Kelley|Jesse McCartney
94841,5.7,2011,http://ia.media-imdb.com/images/M/MV5BNTUxNzU1NzE1Nl5BMl5BanBnXkFtZTcwNTQ0MTE2Nw@@._V1._SX99_SY140_.jpg,Derick Martini,Chloë Grace Moretz|Christopher Coakley|Anson Mount|Juliette Lewis|Tim Parati
94864,7.0,2012,http://ia.media-imdb.com/images/M/MV5BMTY3NzIyNTA2NV5BMl5BanBnXkFtZTcwNzE2NjI4Nw@@._V1._SX94_SY140_.jpg,Ridley Scott,Noomi Rapace|Michael Fassbender|Charlize Theron|Idris Elba|Guy Pearce
94896,6.8,2011,http://ia.media-imdb.com/images/M/MV5BMTk2NDEwODU5M15BMl5BanBnXkFtZTcwNDMwNzc0Nw@@._V1._SX94_SY140_.jpg,Richard Linklater,Jack Black|Shirley MacLaine|Matthew McConaughey|Brady Coleman|Richard Robichaux
94919,6.7,2010,http://ia.media-imdb.com/images/M/MV5BMjI4NDUxNDQwMl5BMl5BanBnXkFtZTcwMTI0Nzc5Mw@@._V1._SX94_SY140_.jpg,Baltasar Kormákur,Mia Stallard|Dermot Mulroney|Diane Kruger|Sam Shepard|Jordi Mollà
94931,6.6,2011,http://ia.media-imdb.com/images/M/MV5BMjIzOTc1NTExNV5BMl5BanBnXkFtZTcwOTg5MTY2Nw@@._V1._SX94_SY140_.jpg,Sarah Polley,Michelle Williams|Seth Rogen|Luke Kirby|Sarah Silverman|Jennifer Podemski
94953,5.6,2012,http://ia.media-imdb.com/images/M/MV5BMjA5NjIyOTY1Nl5BMl5BanBnXkFtZTcwMDY3NjQ0Nw@@._V1._SX88_SY140_.jpg,David Wain,Paul Rudd|Jennifer Aniston|Justin Theroux|Alan Alda|Malin Akerman
94959,7.8,2012,http://ia.media-imdb.com/images/M/MV5BMTEwMTc3NDkzOTJeQTJeQWpwZ15BbWU3MDI4NTAwNzc@._V1._SX94_SY140_.jpg,Wes Anderson,Bruce Willis|Edward Norton|Bill Murray|Frances McDormand|Tilda Swinton
94967,5.7,2011,http://ia.media-imdb.com/images/M/MV5BMjMxMDQzNjkwMF5BMl5BanBnXkFtZTcwMDM0MzU0Ng@@._V1._SX94_SY140_.jpg,Ami Canaan Mann,Sam Worthington|Jeffrey Dean Morgan|Jessica Chastain|Chloë Grace Moretz|Jason Clarke
95002,4.6,2010,http://ia.media-imdb.com/images/M/MV5BMTMyNjY3NTY3OV5BMl5BanBnXkFtZTcwNDAxMTcwNA@@._V1._SX97_SY140_.jpg,John Lechago,Vinnie Bilancio|Victoria De Mare|Ronnie Lewis|Kelli Kaye|Ava Paloma
95067,5.9,2012,http://ia.media-imdb.com/images/M/MV5BMTAzODAwODkwMjBeQTJeQWpwZ15BbWU3MDI4MDE3NDc@._V1._SX94_SY140_.jpg,Brian Robbins,Eddie Murphy|Kerry Washington|Emanuel Ragsdale|Jill Basey|Greg Collins
95069,7.2,2012,http://ia.media-imdb.com/images/M/MV5BMjA1MjMzMjA3OV5BMl5BanBnXkFtZTcwOTU3NDU5Ng@@._V1._SX94_SY140_.jpg,Alastair Fothergill|Mark Linfield,Tim Allen
95088,7.0,2012,http://ia.media-imdb.com/images/M/MV5BMjIzOTgyNjEzMV5BMl5BanBnXkFtZTcwNzY1ODY2Nw@@._V1._SX94_SY140_.jpg,Colin Trevorrow,Aubrey Plaza|Lauren Carlos|Basil Harris|Mary Lynn Rajskub|Jake Johnson
95105,7.0,2012,http://ia.media-imdb.com/images/M/MV5BMTM2MTIzNzk2MF5BMl5BanBnXkFtZTcwMDcwMzQxNw@@._V1._SX95_SY140_.jpg,Eric Darnell|Tom McGrath|Conrad Vernon,Ben Stiller|Chris Rock|David Schwimmer|Jada Pinkett Smith|Sacha Baron Cohen
95135,6.7,2011,http://ia.media-imdb.com/images/M/MV5BMjIyNjkxOTkyN15BMl5BanBnXkFtZTcwNzg3MTk2Nw@@._V1._SX95_SY140_.jpg,Lynn Shelton,Michael Harring|Mark Duplass|Mike Birbiglia|Emily Blunt|Jason Dodson
95167,7.2,2012,http://ia.media-imdb.com/images/M/MV5BMzgwODk3ODA1NF5BMl5BanBnXkFtZTcwNjU3NjQ0Nw@@._V1._SX95_SY140_.jpg,Mark Andrews|Brenda Chapman|Steve Purcell,Kelly Macdonald|Billy Connolly|Emma Thompson|Julie Walters|Robbie Coltrane
95197,5.4,2012,http://ia.media-imdb.com/images/M/MV5BMTY4NzI0MDgxOF5BMl5BanBnXkFtZTcwODU4MDE2Nw@@._V1._SX94_SY140_.jpg,Declan Donnellan|Nick Ormerod,Robert Pattinson|Uma Thurman|Kristin Scott Thomas|Christina Ricci|Colm Meaney
95199,5.7,2012,http://ia.media-imdb.com/images/M/MV5BODYzNjI0ODUzNF5BMl5BanBnXkFtZTcwNTI1MjQ2Nw@@._V1._SX94_SY140_.jpg,Sticky Fingaz,Cameron Diaz|Jennifer Lopez|Elizabeth Banks|Chace Crawford|Brooklyn Decker
95201,6.3,2012,http://ia.media-imdb.com/images/M/MV5BMTcwNTg4MDMxM15BMl5BanBnXkFtZTcwNjAzMzY3Nw@@._V1._SX94_SY140_.jpg,Woody Allen,Judy Davis|Flavio Parenti|Roberto Benigni|Alison Pill|Alessandro Tiberi
95207,6.0,2012,http://ia.media-imdb.com/images/M/MV5BNjY2Mzc0MDA4NV5BMl5BanBnXkFtZTcwOTg5OTcxNw@@._V1._SX94_SY140_.jpg,Timur Bekmambetov,Benjamin Walker|Dominic Cooper|Anthony Mackie|Mary Elizabeth Winstead|Rufus Sewell
95307,5.9,2012,http://ia.media-imdb.com/images/M/MV5BMTg2NDQyODAzNF5BMl5BanBnXkFtZTcwMTg5MDA3Nw@@._V1._SX95_SY140_.jpg,Adam Shankman,Julianne Hough|Dakota Sage Grant|Matthew Rush Sullivan|Diego Boneta|Russell Brand
95309,6.7,2012,http://ia.media-imdb.com/images/M/MV5BMTk4MDQ1NzE3N15BMl5BanBnXkFtZTcwMjA0MDkzNw@@._V1._SX94_SY140_.jpg,Lorene Scafaria,Brad Morris|Steve Carell|Nancy Carell|Mark Moses|Roger Aaron Brown
95311,8.5,2008,http://ia.media-imdb.com/images/M/MV5BMTEwNjMwMjc3MDdeQTJeQWpwZ15BbWU4MDg0OTA4MDIx._V1._SX95_SY140_.jpg,Doug Sweetland,Doug Sweetland
95313,7.7,2005,http://ia.media-imdb.com/images/M/MV5BMTkzMzQxNDU0OF5BMl5BanBnXkFtZTgwOTAyMDgwMjE@._V1._SX95_SY140_.jpg,Brad Bird,Bret 'Brook' Parker|Bud Luckey|Eli Fucile|Jason Lee
95375,7.1,2003,http://ia.media-imdb.com/images/M/MV5BMjIxNjIwNTMxM15BMl5BanBnXkFtZTgwMDAyMDgwMjE@._V1._SX95_SY140_.jpg,Bud Luckey|Roger Gould,Bud Luckey
95441,7.0,2012,http://ia.media-imdb.com/images/M/MV5BMTQ1OTU0ODcxMV5BMl5BanBnXkFtZTcwOTMxNTUwOA@@._V1._SX88_SY140_.jpg,Seth MacFarlane,Mark Wahlberg|Mila Kunis|Seth MacFarlane|Joel McHale|Giovanni Ribisi
95449,6.1,2012,http://ia.media-imdb.com/images/M/MV5BMTQzMDMzOTA5M15BMl5BanBnXkFtZTcwMjc4MTg4Nw@@._V1._SX94_SY140_.jpg,Steven Soderbergh,Matthew McConaughey|Channing Tatum|Olivia Munn|Alex Pettyfer|James Martin Kelly
95510,7.1,2012,http://ia.media-imdb.com/images/M/MV5BMjMyOTM4MDMxNV5BMl5BanBnXkFtZTcwNjIyNzExOA@@._V1._SX94_SY140_.jpg,Marc Webb,Andrew Garfield|Emma Stone|Rhys Ifans|Denis Leary|Martin Sheen
95543,6.7,2012,http://ia.media-imdb.com/images/M/MV5BMTM3NDM5MzY5Ml5BMl5BanBnXkFtZTcwNjExMDUwOA@@._V1._SX94_SY140_.jpg,Steve Martino|Mike Thurmeier,Aziz Ansari|Joy Behar|Christopher Campbell|Alain Chabat|Ester Dean
