22,6.6,1995,http://ia.media-imdb.com/images/M/MV5BMTMwNzcwMTAxOV5BMl5BanBnXkFtZTYwMzYyNzQ5._V1._SX100_SY135_.jpg,Jon Amiel,Sigourney Weaver|Holly Hunter|Dermot Mulroney|William McNamara|Harry Connick Jr.
23,6.3,1995,http://ia.media-imdb.com/images/M/MV5BMTY4OTUwMDY0Ml5BMl5BanBnXkFtZTcwMTg1NDcyMQ@@._V1._SX100_SY137_.jpg,Richard Donner,Sylvester Stallone|Antonio Banderas|Julianne Moore|Anatoli Davydov|Muse Watson
24,6.5,1995,http://ia.media-imdb.com/images/M/MV5BMTM2NDczNjYwMV5BMl5BanBnXkFtZTYwNTI3Mjc4._V1._SX91_SY140_.jpg,Victor Salva,Mary Steenburgen|Sean Patrick Flanery|Lance Henriksen|Jeff Goldblum|Brandon Mychal Smith
25,7.6,1995,http://ia.media-imdb.com/images/M/MV5BNDg3MDM5NTI0MF5BMl5BanBnXkFtZTcwNDY0NDk0NA@@._V1._SX93_SY140_.jpg,Mike Figgis,Nicolas Cage|Elisabeth Shue|Julian Sands|Richard Lewis|Steven Weber
26,7.0,1995,http://ia.media-imdb.com/images/M/MV5BMTIxMzA2ODk2NV5BMl5BanBnXkFtZTcwMzQ4ODIyMQ@@._V1._SX100_SY140_.jpg,Ol Parker,Laurence Fishburne|Irène Jacob|Kenneth Branagh|Nathaniel Parker|Michael Maloney
27,6.7,1995,http://ia.media-imdb.com/images/M/MV5BMTY4MjMwNzA1NF5BMl5BanBnXkFtZTcwNzEwNTYyMQ@@._V1._SX99_SY140_.jpg,Lesli Linka Glatter,Christina Ricci|Rosie O'Donnell|Thora Birch|Melanie Griffith|Gaby Hoffmann
28,7.7,1995,http://ia.media-imdb.com/images/M/MV5BMTc5NzAwNDAyN15BMl5BanBnXkFtZTYwMjYzMDc5._V1._SX96_SY140_.jpg,Roger Michell,Amanda Root|Ciarán Hinds|Susan Fleetwood|Corin Redgrave|Fiona Shaw
29,7.7,1995,http://ia.media-imdb.com/images/M/MV5BMTg1OTk5OTM5Nl5BMl5BanBnXkFtZTcwNjM5MzI4OA@@._V1._SX96_SY140_.jpg,Marc Caro|Jean-Pierre Jeunet,Ron Perlman|Daniel Emilfork|Judith Vittet|Dominique Pinon|Jean-Claude Dreyfus
30,7.2,1995,http://ia.media-imdb.com/images/M/MV5BMTgyMzAwOTQyNF5BMl5BanBnXkFtZTcwNDU1MjgxMQ@@._V1._SX96_SY140_.jpg,Yimou Zhang,Li Gong|Baotian Li|Wang Xiaoxiao|Xuejian Li|Chun Sun
31,6.4,1995,http://ia.media-imdb.com/images/M/MV5BMTI3NDIyMjIyM15BMl5BanBnXkFtZTYwMzA3NjU5._V1._SX96_SY140_.jpg,John N. Smith,Michelle Pfeiffer|George Dzundza|Courtney B. Vance|Robin Bartlett|Beatrice Winde
32,8.1,1995,http://ia.media-imdb.com/images/M/MV5BMjI4MDIxNjk2Ml5BMl5BanBnXkFtZTcwMTA3Njk3OA@@._V1._SX100_SY133_.jpg,Terry Gilliam,Joseph Melito|Bruce Willis|Jon Seda|Michael Chance|Vernon Campbell
33,6.6,1995,http://ia.media-imdb.com/images/M/MV5BMTc3ODY1MjA3OF5BMl5BanBnXkFtZTcwODgzOTgyMQ@@._V1._SX78_SY140_.jpg,Jean-Jacques Annaud,Craig Sheffer|Elizabeth McGovern|Tom Hulce|Val Kilmer|Ken Pogue
34,6.9,1995,http://ia.media-imdb.com/images/M/MV5BMTIwNzY2OTIzN15BMl5BanBnXkFtZTcwNjcxODAzMQ@@._V1._SX100_SY139_.jpg,Chris Noonan,Christine Cavanaugh|Miriam Margolyes|Danny Mann|Hugo Weaving|Miriam Flynn
35,6.8,1995,http://ia.media-imdb.com/images/M/MV5BMTI5NjcxMjc4MV5BMl5BanBnXkFtZTcwOTEzMDYxMQ@@._V1._SX88_SY140_.jpg,Christopher Hampton,Emma Thompson|Jonathan Pryce|Steven Waddington|Samuel West|Rufus Sewell
36,7.6,1995,http://ia.media-imdb.com/images/M/MV5BMTM3NzA1MjM2N15BMl5BanBnXkFtZTcwMzY3MTMzNA@@._V1._SX93_SY140_.jpg,Tim Robbins,Susan Sarandon|Sean Penn|Robert Prosky|Raymond J. Barry|R. Lee Ermey
37,6.6,1995,http://ia.media-imdb.com/images/M/MV5BOTIwMzk1MDc1MF5BMl5BanBnXkFtZTcwMTEzNDkyMQ@@._V1._SX100_SY100_.jpg,Stephen Low,Peter Reznick|John McDonough|Avi Hoffman|Victor Steinbach|Peter Boyden
38,5.7,1995,http://ia.media-imdb.com/images/M/MV5BMTY3OTg1Nzk4OV5BMl5BanBnXkFtZTcwNDM3MTEyMQ@@._V1._SX98_SY140_.jpg,Andy Tennant,Kirstie Alley|Steve Guttenberg|Mary-Kate Olsen|Ashley Olsen|Philip Bosco
39,6.8,1995,http://ia.media-imdb.com/images/M/MV5BMTgxODIxODE2MF5BMl5BanBnXkFtZTgwOTA4NjQxMTE@._V1._SX95_SY140_.jpg,Amy Heckerling,Alicia Silverstone|Stacey Dash|Brittany Murphy|Paul Rudd|Donald Faison
40,6.9,1995,http://ia.media-imdb.com/images/M/MV5BMTcwMDU1OTEwOF5BMl5BanBnXkFtZTcwMTg5NjEyMQ@@._V1._SX99_SY140_.jpg,Darrell Roodt,James Earl Jones|Richard Harris|Vusi Kunene|Charles S. Dutton|Tsholofelo Wechoemang
41,7.5,1995,http://ia.media-imdb.com/images/M/MV5BMTI3MzMwMzIxMF5BMl5BanBnXkFtZTYwNTM0Nzc5._V1._SX97_SY140_.jpg,Richard Loncraine,Ian McKellen|Annette Bening|Jim Broadbent|Robert Downey Jr.|Nigel Hawthorne
42,6.8,1995,http://ia.media-imdb.com/images/M/MV5BMzE0NTI0MTM5MV5BMl5BanBnXkFtZTcwMzYwMTYyMQ@@._V1._SX94_SY140_.jpg,Albert Hughes|Allen Hughes,Larenz Tate|Keith David|Chris Tucker|Freddy Rodríguez|Rose Jackson
43,6.7,1995,http://ia.media-imdb.com/images/M/MV5BMjE5ODY5MTU5OF5BMl5BanBnXkFtZTYwNjcwNTY5._V1._SX97_SY140_.jpg,Michael Hoffman,Robert Downey Jr.|Sam Neill|David Thewlis|Polly Walker|Meg Ryan
44,5.8,1995,http://ia.media-imdb.com/images/M/MV5BMjMyMTkwNzcxNF5BMl5BanBnXkFtZTgwOTMxNzYxMTE@._V1._SX93_SY140_.jpg,Paul W.S. Anderson,Christopher Lambert|Robin Shou|Linden Ashby|Cary-Hiroyuki Tagawa|Bridgette Wilson-Sampras
45,6.8,1995,http://ia.media-imdb.com/images/M/MV5BMjA5ODgxNDgzMV5BMl5BanBnXkFtZTcwOTIwNDAzMQ@@._V1._SX98_SY140_.jpg,Gus Van Sant,Nicole Kidman|Matt Dillon|Joaquin Phoenix|Casey Affleck|Illeana Douglas
46,6.2,1995,http://ia.media-imdb.com/images/M/MV5BNzY3NTQ0NTM0NV5BMl5BanBnXkFtZTcwODkwMzgxMQ@@._V1._SX99_SY140_.jpg,Jocelyn Moorhouse,Kaelynn Craddick|Sara Craddick|Kate Capshaw|Adam Baldwin|Winona Ryder
47,8.7,1995,http://ia.media-imdb.com/images/M/MV5BMTQwNTU3MTE4NF5BMl5BanBnXkFtZTcwOTgxNDM2Mg@@._V1._SX91_SY140_.jpg,David Fincher,Morgan Freeman|Andrew Kevin Walker|Daniel Zacapa|Brad Pitt|Gwyneth Paltrow
48,6.6,1995,http://ia.media-imdb.com/images/M/MV5BMTU2ODI2NzI4OF5BMl5BanBnXkFtZTYwMjk5NzA5._V1._SX96_SY140_.jpg,Mike Gabriel|Eric Goldberg,Irene Bedard|Judy Kuhn|Mel Gibson|David Ogden Stiers|John Kassir
50,8.6,1995,http://ia.media-imdb.com/images/M/MV5BMzI1MjI5MDQyOV5BMl5BanBnXkFtZTcwNzE4Mjg3NA@@._V1._SX93_SY140_.jpg,Bryan Singer,Stephen Baldwin|Gabriel Byrne|Benicio Del Toro|Kevin Pollak|Kevin Spacey
52,7.1,1995,http://ia.media-imdb.com/images/M/MV5BMTUzMzE3Nzg5Ml5BMl5BanBnXkFtZTcwNTIxNDEyMQ@@._V1._SX99_SY140_.jpg,Woody Allen,Pamela Blair|Rene Ceballos|Elie Chaib|George De La Pena|Joanne DiMauro
53,7.6,1994,http://ia.media-imdb.com/images/M/MV5BMTk0MTI5MjU3MF5BMl5BanBnXkFtZTcwMjMzODUyMQ@@._V1._SX99_SY140_.jpg,Gianni Amelio,Enrico Lo Verso|Michele Placido|Piro Milkani|Carmelo Di Mazzarelli|Elida Janushi
54,5.4,1995,http://ia.media-imdb.com/images/M/MV5BMTMwODc3MDk3Nl5BMl5BanBnXkFtZTcwMTE5NTUyMQ@@._V1._SX100_SY140_.jpg,Holly Goldberg Sloan,Steve Guttenberg|Olivia d'Abo|Jay O. Sanders|John Terry|Chauncey Leopardi
55,6.3,1995,http://ia.media-imdb.com/images/M/MV5BMTYzMjgyNTk3OF5BMl5BanBnXkFtZTcwNTIxODcxMQ@@._V1._SX100_SY139_.jpg,Ulu Grosbard,Jennifer Jason Leigh|Mare Winningham|Ted Levine|Max Perlich|John Doe
57,6.6,1995,http://ia.media-imdb.com/images/M/MV5BMjExMTMyNzU4MV5BMl5BanBnXkFtZTcwMzIwMDkxMQ@@._V1._SX76_SY140_.jpg,Jodie Foster,Holly Hunter|Robert Downey Jr.|Anne Bancroft|Charles Durning|Dylan McDermott
58,7.8,1994,http://ia.media-imdb.com/images/M/MV5BMTY5NDI4NjQyOV5BMl5BanBnXkFtZTYwODI1NDE5._V1._SX99_SY140_.jpg,Michael Radford,Philippe Noiret|Massimo Troisi|Maria Grazia Cucinotta|Renato Scarpa|Linda Moretti
59,7.4,1995,http://ia.media-imdb.com/images/M/MV5BMTk2MDE1MTYyNl5BMl5BanBnXkFtZTcwMzc3NDEzMQ@@._V1._SX76_SY140_.jpg,Robert Lepage,Lothaire Bluteau|Patrick Goyette|Jean-Louis Millette|Kristin Scott Thomas|Ron Burrage
60,5.9,1995,http://ia.media-imdb.com/images/M/MV5BMTk0NjQ5NzQxMl5BMl5BanBnXkFtZTcwMDc5NjUyMQ@@._V1._SX80_SY140_.jpg,Frank Oz,Hal Scardino|Litefoot|Lindsay Crouse|Richard Jenkins|Rishi Bhat
61,6.1,1996,http://ia.media-imdb.com/images/M/MV5BMTUwMzc5NTk0NF5BMl5BanBnXkFtZTYwOTYyMzU5._V1._SX90_SY140_.jpg,John Schlesinger,Sally Field|Ed Harris|Olivia Burnette|Alexandra Kyle|Kiefer Sutherland
62,7.3,1995,http://ia.media-imdb.com/images/M/MV5BMTUxODUxOTk2M15BMl5BanBnXkFtZTcwODk2NDYxMQ@@._V1._SX99_SY140_.jpg,Stephen Herek,Richard Dreyfuss|Glenne Headly|Jay Thomas|Olympia Dukakis|William H. Macy
63,6.6,1996,http://ia.media-imdb.com/images/M/MV5BMTA3NjQ1Mzg4NTReQTJeQWpwZ15BbWU3MDcwNTQwMzE@._V1._SX98_SY140_.jpg,Paris Barclay,Shawn Wayans|Marlon Wayans|Tracey Cherelle Jones|Chris Spencer|Suli McCullough
64,5.1,1996,http://ia.media-imdb.com/images/M/MV5BMTY5MDcxNjY5MV5BMl5BanBnXkFtZTYwNDMxMTk5._V1._SX92_SY140_.jpg,Bill Bennett,Denis Leary|Sandra Bullock|Stephen Dillane|Yaphet Kotto|Mike Starr
65,4.3,1996,http://ia.media-imdb.com/images/M/MV5BMTc4NDg0ODQ4Ml5BMl5BanBnXkFtZTcwNDM4MDUyMQ@@._V1._SX98_SY140_.jpg,Jason Bloom,William Atherton|Denise Dowse|Dara Tomanovich|Kevin West|Kylie Minogue
66,2.3,1996,http://ia.media-imdb.com/images/M/MV5BMTcyMjU1NjU1N15BMl5BanBnXkFtZTcwMzk0OTMyMQ@@._V1._SX75_SY140_.jpg,Farhad Mann,Patrick Bergin|Matt Frewer|Austin O'Brien|Ely Pouget|Camille Cooper
67,6.3,1995,http://ia.media-imdb.com/images/M/MV5BMTY4NjA1Mzc2N15BMl5BanBnXkFtZTcwODI2NjYxMQ@@._V1._SX98_SY140_.jpg,James Foley,Jerry Barone|Mary Elizabeth Mastrantonio|Al Pacino|Patrick Borriello|Andy Romano
68,6.4,1995,http://ia.media-imdb.com/images/M/MV5BMTg3NjczMTU1OF5BMl5BanBnXkFtZTcwOTAzNTQyMQ@@._V1._SX98_SY140_.jpg,Josiane Balasko,Victoria Abril|Josiane Balasko|Alain Chabat|Ticky Holgado|Catherine Hiegel
69,7.3,1995,http://ia.media-imdb.com/images/M/MV5BMTQ1NzE3MzY0NV5BMl5BanBnXkFtZTYwNTM2MzE5._V1._SX100_SY140_.jpg,F. Gary Gray,Ice Cube|Chris Tucker|Nia Long|Tommy 'Tiny' Lister|John Witherspoon
70,7.3,1996,http://ia.media-imdb.com/images/M/MV5BMTUzNjI5NTUwOV5BMl5BanBnXkFtZTcwMDAyMDQyMQ@@._V1._SX86_SY140_.jpg,Robert Rodriguez,George Clooney|Quentin Tarantino|Harvey Keitel|Juliette Lewis|Ernest Liu
71,4.1,1995,http://ia.media-imdb.com/images/M/MV5BMTQ4NjM0MDI1OF5BMl5BanBnXkFtZTcwMDQ1ODMyMQ@@._V1._SX100_SY132_.jpg,Andrew Sipes,William Baldwin|Cindy Crawford|Steven Berkoff|Christopher McDonald|Miguel Sandoval
72,7.1,1995,http://ia.media-imdb.com/images/M/MV5BMjEzMjkwMzE4Nl5BMl5BanBnXkFtZTcwNzY0NzMzMQ@@._V1._SX99_SY140_.jpg,Noah Baumbach,Josh Hamilton|Samuel Gould|Catherine Kellner|Jonathan Baumbach|John Lehr
73,7.5,1995,http://ia.media-imdb.com/images/M/MV5BMjE3Mjg5MzY5MV5BMl5BanBnXkFtZTcwMTEwNjgxMQ@@._V1._SX80_SY140_.jpg,Claude Lelouch,Jean-Paul Belmondo|Michel Boujenah|Alessandra Martines|Salomé Lelouch|Annie Girardot
74,6.0,1996,http://ia.media-imdb.com/images/M/MV5BMjg4MzcxMzk3M15BMl5BanBnXkFtZTcwNzkzOTMyMQ@@._V1._SX100_SY135_.jpg,Michael Goldenberg,Christian Slater|Mary Stuart Masterson|Pamela Adlon|Josh Brolin|Brian Tarantina
76,6.4,1995,http://ia.media-imdb.com/images/M/MV5BMTgwMDI4MTIwMV5BMl5BanBnXkFtZTYwMDU4ODg4._V1._SX98_SY140_.jpg,Christian Duguay,Peter Weller|Roy Dupuis|Jennifer Rubin|Andrew Lauer|Charles Edwin Powell
77,7.2,1995,http://ia.media-imdb.com/images/M/MV5BNTY2MDM2NzcyM15BMl5BanBnXkFtZTcwMjk3MzcyMQ@@._V1._SX95_SY140_.jpg,Susanne Ofteringer,Nicolai Cleve Broch|Tina Aumont|Christian Päffgen|Edith Boulogne|Jackson Browne
78,6.4,1995,http://ia.media-imdb.com/images/M/MV5BMTI3MzcxNTIzMl5BMl5BanBnXkFtZTcwMDM1NzAyMQ@@._V1._SX99_SY140_.jpg,Sean Penn,Jack Nicholson|David Morse|Anjelica Huston|Robin Wright|Piper Laurie
79,5.5,1996,http://ia.media-imdb.com/images/M/MV5BMTgwOTc5MjYzNl5BMl5BanBnXkFtZTcwMjYzMTYyMQ@@._V1._SX94_SY140_.jpg,Brian Gibson,Demi Moore|Alec Baldwin|Joseph Gordon-Levitt|Anne Heche|James Gandolfini
80,7.7,1995,http://ia.media-imdb.com/images/M/MV5BMTE5ODk5MDAwN15BMl5BanBnXkFtZTYwNDA3MjE5._V1._SX88_SY140_.jpg,Jafar Panahi,Aida Mohammadkhani|Mohsen Kafili|Fereshteh Sadre Orafaiy|Anna Borkowska|Mohammad Shahani
81,6.8,1995,http://ia.media-imdb.com/images/M/MV5BMTk3NDkzNjQ5Ml5BMl5BanBnXkFtZTYwMDQ0Mzk4._V1._SX97_SY140_.jpg,Gary Fleder,Andy Garcia|Christopher Lloyd|William Forsythe|Bill Nunn|Treat Williams
82,7.5,1995,http://ia.media-imdb.com/images/M/MV5BMTgwNjkwOTQ5NV5BMl5BanBnXkFtZTcwNjc3ODAyMQ@@._V1._SX97_SY140_.jpg,Marleen Gorris,Willeke van Ammelrooy|Els Dottermans|Dora van der Groen|Veerle van Overloop|Esther Vriesendorp
83,7.2,1995,http://ia.media-imdb.com/images/M/MV5BMTI4NDk2MDcyNV5BMl5BanBnXkFtZTcwMTQxNTMyMQ@@._V1._SX92_SY140_.jpg,Tim Reid, Al Freeman Jr.|Phylicia Rashad|Leon|Paula Kelly|Salli Richardson-Whitfield
84,6.1,1995,http://ia.media-imdb.com/images/M/MV5BMTY2OTM4MDI2OV5BMl5BanBnXkFtZTcwNTQxMTYxMQ@@._V1._SX78_SY140_.jpg,Henry Jaglom,Victoria Foyt|Viveca Lindfors|Jon Robin Baitz|Savannah Smith Boucher|Roscoe Lee Browne
85,7.0,1995,http://ia.media-imdb.com/images/M/MV5BOTgwMTExNjk2M15BMl5BanBnXkFtZTcwNzQxNTEzMQ@@._V1._SX97_SY140_.jpg,Philip Haas,Mark Rylance|Kristin Scott Thomas|Patsy Kensit|Jeremy Kemp|Douglas Henshall
86,6.6,1996,http://ia.media-imdb.com/images/M/MV5BMTI5NjIzMTI5OV5BMl5BanBnXkFtZTcwMjY0MzAyMQ@@._V1._SX98_SY140_.jpg,Ridley Scott,Jeff Bridges|Caroline Goodall|John Savage|Scott Wolf|Jeremy Sisto
87,5.2,1996,http://ia.media-imdb.com/images/M/MV5BMTM2OTI4ODAxMl5BMl5BanBnXkFtZTcwODUzMzYyMQ@@._V1._SX99_SY140_.jpg,Ken Kwapis,Jason Alexander|Faye Dunaway|Eric Lloyd|Rupert Everett|Graham Sack
88,6.2,1996,http://ia.media-imdb.com/images/M/MV5BMTc3MDM5OTc4Ml5BMl5BanBnXkFtZTcwNjk2NDMyMQ@@._V1._SX97_SY140_.jpg,Penelope Spheeris,Chris Farley|David Spade|Tim Matheson|Christine Ebersole|Gary Busey
89,6.3,1995,http://ia.media-imdb.com/images/M/MV5BMjE1OTk4OTM2NF5BMl5BanBnXkFtZTYwNzE4OTc4._V1._SX99_SY140_.jpg,John Badham,Johnny Depp|Courtney Chase|Charles S. Dutton|Christopher Walken|Roma Maffia
92,5.8,1996,http://ia.media-imdb.com/images/M/MV5BMTM2MzEzNTc2NF5BMl5BanBnXkFtZTYwNTI5NjU5._V1._SX96_SY140_.jpg,Stephen Frears,Julia Roberts|John Malkovich|George Cole|Michael Gambon|Kathy Staff
93,4.4,1995,http://ia.media-imdb.com/images/M/MV5BMTI1MTQ3NzE0MV5BMl5BanBnXkFtZTcwNDAwNzIyMQ@@._V1._SX98_SY140_.jpg,Wes Craven,Eddie Murphy|Angela Bassett|Allen Payne|Kadeem Hardison|John Witherspoon
94,7.2,1996,http://ia.media-imdb.com/images/M/MV5BMTI4NjU0NDM0NV5BMl5BanBnXkFtZTYwODU5MjY5._V1._SX97_SY140_.jpg,Ted Demme,Matt Dillon|Noah Emmerich|Annabeth Gish|Lauren Holly|Timothy Hutton
95,6.0,1996,http://ia.media-imdb.com/images/M/MV5BMTY1NTQzMDQwMF5BMl5BanBnXkFtZTYwOTQ1OTk4._V1._SX98_SY140_.jpg,John Woo,John Travolta|Christian Slater|Samantha Mathis|Delroy Lindo|Bob Gunton
96,7.3,1995,http://ia.media-imdb.com/images/M/MV5BMTIyMDEwMDAyMl5BMl5BanBnXkFtZTYwOTUwNTk4._V1._SX76_SY140_.jpg,Kenneth Branagh,Richard Briers|Hetta Charnley|Joan Collins|Nicholas Farrell|Mark Hadfield
97,8.1,1995,http://ia.media-imdb.com/images/M/MV5BMTY3OTAyOTMyM15BMl5BanBnXkFtZTcwNTMxMTI0MQ@@._V1._SX99_SY140_.jpg,Mathieu Kassovitz,Vincent Cassel|Hubert Koundé|Saïd Taghmaoui|Abdel Ahmed Ghili|Shawn Fonteno
98,5.3,1994,http://ia.media-imdb.com/images/M/MV5BMTA5NzE3MjQ4MzFeQTJeQWpwZ15BbWU3MDQ1MDU2MjE@._V1._SX99_SY140_.jpg,Paul W.S. Anderson,Sadie Frost|Jude Law|Sean Pertwee|Fraser James|Sean Bean
99,6.6,1995,http://ia.media-imdb.com/images/M/MV5BMTc4NDc5NzQzNF5BMl5BanBnXkFtZTcwMDUyODkxMQ@@._V1._SX100_SY140_.jpg,Nick Broomfield,Nick Broomfield|Madam Alex|Corinne Bohrer|Mike Brambles|Erin Cummings
100,6.2,1996,http://ia.media-imdb.com/images/M/MV5BMTQxNzEzMzQwN15BMl5BanBnXkFtZTcwOTk5MDYyMQ@@._V1._SX100_SY135_.jpg,Harold Becker,Al Pacino|John Cusack|Bridget Fonda|Danny Aiello|Martin Landau
101,7.1,1996,http://ia.media-imdb.com/images/M/MV5BMTI2NDY4Mzc1Nl5BMl5BanBnXkFtZTcwNzUyNDk5MQ@@._V1._SX99_SY140_.jpg,Wes Anderson,Luke Wilson|Owen Wilson|Ned Dowd|Shea Fowler|Haley Miller
102,3.7,1996,http://ia.media-imdb.com/images/M/MV5BMTM0MTAxMjcyMl5BMl5BanBnXkFtZTcwMTIzMTEyMQ@@._V1._SX98_SY140_.jpg,Nick Castle,Ellen DeGeneres|Bill Pullman|Joan Cusack|Dean Stockwell|Joan Plowright
103,5.9,1996,http://ia.media-imdb.com/images/M/MV5BMjE4MjA4MzIxMV5BMl5BanBnXkFtZTcwMTg3Mjg3NA@@._V1._SX93_SY140_.jpg,John Dahl,Ray Liotta|Linda Fiorentino|Peter Coyote|Christopher McDonald|David Paymer
104,7.0,1996,http://ia.media-imdb.com/images/M/MV5BMjA4NjUxODg3Ml5BMl5BanBnXkFtZTcwNzcyODc5Mw@@._V1._SX94_SY140_.jpg,Dennis Dugan,Adam Sandler|Christopher McDonald|Julie Bowen|Frances Bay|Allen Covert
